Time	Open	High	Low	Close	Volume
2018-01-28 00:00:00	1118.99	1277	1112	1251.96	143536
2018-01-29 00:00:00	1251.96	1258.89	1161.65	1177.01	105314
2018-01-30 00:00:00	1177.01	1186.85	1051	1085.5	155301
2018-01-31 00:00:00	1084.63	1135	1029	1124.81	100396
2018-02-01 00:00:00	1125.96	1164.99	981	1041.94	203380
2018-02-02 00:00:00	1041.89	1047.2	783.67	922.3	377399
2018-02-03 00:00:00	923.67	998	851	971	160064
2018-02-04 00:00:00	971	975	789	823.56	186471
2018-02-05 00:00:00	821.6	862.47	634.94	697.92	365540
2018-02-06 00:00:00	697.93	798	570.1	779.25	648970
2018-02-07 00:00:00	779.99	849	714.18	754	356428
2018-02-08 00:00:00	753.19	786.93	751	781.66	10517
2018-02-09 00:00:00	781.66	888	781.66	885	100909
2018-02-10 00:00:00	885	911.2	800	832.54	213400
2018-02-11 00:00:00	832.81	857	768.28	808.99	185341
2018-02-12 00:00:00	808.58	877.56	807.46	866.66	143607
2018-02-13 00:00:00	866.39	871	820	841.57	110334
2018-02-14 00:00:00	841.57	924.99	841.3	919.09	150368
2018-02-15 00:00:00	919.09	946.66	895.59	924.55	155667
2018-02-16 00:00:00	924.55	948.48	901.36	938.67	115563
2018-02-17 00:00:00	938.6	974	933.48	969.99	110115
2018-02-18 00:00:00	969.99	978.5	897	911	160153
2018-02-19 00:00:00	911	956.22	906.04	938.11	80124
2018-02-20 00:00:00	939.17	961	873	882.99	120084
2018-02-21 00:00:00	882.99	908.88	812.87	835.89	176224
2018-02-22 00:00:00	836.35	871.96	786.6	801.49	137584
2018-02-23 00:00:00	801.47	885	785.99	851.6	154531
2018-02-24 00:00:00	851.59	875	805	833.94	89339
2018-02-25 00:00:00	833.92	849.5	813.18	841.19	59457
2018-02-26 00:00:00	841.46	882	833	867.98	74934
2018-02-27 00:00:00	867.98	897.49	860.69	870.11	63511
2018-02-28 00:00:00	871.84	891	850.3	853.5	53644
2018-03-01 00:00:00	853.5	879.96	848.65	870.63	43811
2018-03-02 00:00:00	870.63	876.22	850	856.28	39458
2018-03-03 00:00:00	856.27	870.78	852.3	856.02	34195
2018-03-04 00:00:00	856.51	868	836.24	866.66	29762
2018-03-05 00:00:00	866.61	871.75	847.2	849.84	30590
2018-03-06 00:00:00	849.81	853.18	803.01	813.11	48682
2018-03-07 00:00:00	813.31	826.2	718.4	749.9	109039
2018-03-08 00:00:00	749.02	772.07	684	695.46	76335
2018-03-09 00:00:00	695.48	727.92	640	723.71	116564
2018-03-10 00:00:00	723.65	745	673.06	680.58	63037
2018-03-11 00:00:00	680.58	735	659.15	720.85	73992
2018-03-12 00:00:00	721	740.5	676.31	697.11	67759
2018-03-13 00:00:00	696.52	713.76	680	689.94	55758
2018-03-14 00:00:00	690.16	703.54	585	610.1	89928
2018-03-15 00:00:00	610.1	621.12	570	608.83	94451
2018-03-16 00:00:00	608.83	625.3	584.15	599.05	64743
2018-03-17 00:00:00	599.03	609.26	544	546.95	68047
2018-03-18 00:00:00	547.98	560	450	537	248840
2018-03-19 00:00:00	537.39	560	515.8	556.88	184821
2018-03-20 00:00:00	556.88	567.87	515	557	135449
2018-03-21 00:00:00	557	590.52	545.11	559.17	117041
2018-03-22 00:00:00	559.15	578.6	516	539.92	111130
2018-03-23 00:00:00	539.78	544.72	506.71	543.03	106442
2018-03-24 00:00:00	543.2	545.99	518.63	520.22	87737
