2008-08-31 20:00,0.94286,0.94397,0.93867,0.94182,4279
2008-09-01 00:00,0.94188,0.9435,0.93997,0.94198,5425
2008-09-01 04:00,0.94199,0.94199,0.93616,0.93704,5043
2008-09-01 08:00,0.93704,0.93853,0.93493,0.93679,4598
2008-09-01 12:00,0.93691,0.93778,0.93384,0.93551,5496
2008-09-01 16:00,0.93553,0.93765,0.93431,0.93713,5053
2008-09-01 20:00,0.93598,0.93704,0.93353,0.93569,6771
2008-09-02 00:00,0.93574,0.93855,0.93428,0.93504,6834
2008-09-02 04:00,0.93609,0.94081,0.92535,0.92639,5039
2008-09-02 08:00,0.92651,0.92703,0.91983,0.92626,5550
2008-09-02 12:00,0.92618,0.92647,0.91983,0.92503,4583
2008-09-02 16:00,0.92511,0.92847,0.92429,0.92758,5009
2008-09-02 20:00,0.92757,0.92823,0.92045,0.92082,5396
2008-09-03 00:00,0.92098,0.92356,0.91956,0.92157,5403
2008-09-03 04:00,0.92138,0.92162,0.9164,0.9213,4977
2008-09-03 08:00,0.92132,0.92449,0.91945,0.92218,4588
2008-09-03 12:00,0.92232,0.93115,0.92123,0.923,5567
2008-09-03 16:00,0.92305,0.92547,0.92184,0.923,5003
2008-09-03 20:00,0.92195,0.92489,0.92133,0.92227,6719
2008-09-04 00:00,0.92204,0.9229,0.91758,0.91884,6860
2008-09-04 04:00,0.91989,0.92463,0.91873,0.92445,4963
2008-09-04 08:00,0.92445,0.92734,0.92119,0.92685,5557
2008-09-04 12:00,0.92677,0.92709,0.91876,0.92028,4602
2008-09-04 16:00,0.92036,0.92131,0.9111,0.91335,4973
2008-09-04 20:00,0.91334,0.91348,0.90199,0.90543,5341
2008-09-05 00:00,0.90514,0.91293,0.90432,0.90689,5038
2008-09-05 04:00,0.90675,0.91122,0.90321,0.91005,4478
2008-09-05 08:00,0.9101,0.91058,0.90119,0.90302,4976
2008-09-05 12:00,0.9029,0.90296,0.89502,0.9002,5683
2008-09-05 16:00,0.90054,0.90872,0.90047,0.90785,6817
2008-09-05 20:00,0.90796,0.91241,0.90591,0.91237,1156
2008-09-07 20:00,0.92689,0.93109,0.92374,0.92683,3650
2008-09-08 00:00,0.92638,0.93024,0.92191,0.92678,4793
2008-09-08 04:00,0.92666,0.93207,0.92487,0.92888,6862
2008-09-08 08:00,0.92855,0.93063,0.9196,0.92442,5673
2008-09-08 12:00,0.92446,0.92866,0.91955,0.92118,4995
2008-09-08 16:00,0.92112,0.92316,0.91598,0.92302,4491
2008-09-08 20:00,0.92309,0.92425,0.91907,0.92204,5021
2008-09-09 00:00,0.9215,0.92164,0.90997,0.91343,5005
2008-09-09 04:00,0.91339,0.91721,0.90861,0.91374,4503
2008-09-09 08:00,0.91385,0.92222,0.91255,0.91854,5022
2008-09-09 12:00,0.91858,0.91971,0.90836,0.90864,5666
2008-09-09 16:00,0.909,0.91338,0.90453,0.90468,6870
2008-09-09 20:00,0.90458,0.9066,0.89969,0.90403,4786
2008-09-10 00:00,0.9044,0.91104,0.90101,0.9102,4814
2008-09-10 04:00,0.9101,0.91283,0.90623,0.90801,6986
2008-09-10 08:00,0.90769,0.9125,0.9062,0.90694,5639
2008-09-10 12:00,0.90698,0.91674,0.90561,0.91252,5025
2008-09-10 16:00,0.9126,0.91532,0.90968,0.90968,4492
2008-09-10 20:00,0.9098,0.91247,0.90402,0.90793,5022
2008-09-11 00:00,0.90804,0.91059,0.90493,0.90652,5014
2008-09-11 04:00,0.90642,0.90781,0.90193,0.90375,4464
2008-09-11 08:00,0.90375,0.90535,0.8999,0.90425,5034
2008-09-11 12:00,0.9042,0.9088,0.90216,0.9085,5614
2008-09-11 16:00,0.90885,0.91309,0.90495,0.91299,6954
2008-09-11 20:00,0.91308,0.91943,0.91105,0.91382,4863
2008-09-12 00:00,0.91372,0.91524,0.91049,0.9107,7071
2008-09-12 04:00,0.91164,0.91664,0.91006,0.91617,4923
2008-09-12 08:00,0.91623,0.9209,0.91529,0.91648,5679
2008-09-12 12:00,0.91636,0.92566,0.91486,0.92562,4555
2008-09-12 16:00,0.92562,0.93138,0.92305,0.93029,4952
2008-09-12 20:00,0.93028,0.93158,0.92914,0.93096,1175
2008-09-14 20:00,0.9157,0.92157,0.91324,0.91833,4292
2008-09-15 00:00,0.91791,0.92129,0.91085,0.91187,5416
2008-09-15 04:00,0.91177,0.91739,0.90829,0.91063,4938
2008-09-15 08:00,0.91067,0.91113,0.89943,0.90374,4564
2008-09-15 12:00,0.90376,0.91034,0.90105,0.90375,5671
2008-09-15 16:00,0.90387,0.90564,0.89526,0.89526,4929
2008-09-15 20:00,0.89404,0.89979,0.88365,0.88758,7019
2008-09-16 00:00,0.8877,0.89129,0.87753,0.87759,7026
2008-09-16 04:00,0.87853,0.8792,0.86924,0.87075,4909
2008-09-16 08:00,0.87074,0.88293,0.86809,0.88014,5656
2008-09-16 12:00,0.87996,0.88891,0.87653,0.88891,4587
2008-09-16 16:00,0.88894,0.89792,0.88339,0.89678,4916
2008-09-16 20:00,0.8969,0.90284,0.88795,0.9003,5397
2008-09-17 00:00,0.89985,0.9037,0.89074,0.89226,5444
2008-09-17 04:00,0.89212,0.89932,0.88724,0.88901,4883
2008-09-17 08:00,0.88894,0.89298,0.88654,0.88946,4565
2008-09-17 12:00,0.88949,0.89101,0.87565,0.87724,5644
2008-09-17 16:00,0.87725,0.88326,0.87267,0.87395,4891
2008-09-17 20:00,0.87284,0.87656,0.86492,0.87068,6981
2008-09-18 00:00,0.87053,0.87481,0.86686,0.86852,6911
2008-09-18 04:00,0.8695,0.88952,0.86782,0.88867,4922
2008-09-18 08:00,0.88872,0.88897,0.87869,0.88351,5668
2008-09-18 12:00,0.88333,0.88883,0.87224,0.87743,4542
2008-09-18 16:00,0.87742,0.8879,0.87066,0.88589,4939
2008-09-18 20:00,0.88589,0.89192,0.88496,0.89191,5384
2008-09-19 00:00,0.89166,0.90797,0.89047,0.90745,5029
2008-09-19 04:00,0.90731,0.9111,0.90178,0.91094,4485
2008-09-19 08:00,0.91092,0.9128,0.90368,0.91051,5057
2008-09-19 12:00,0.91051,0.92091,0.90861,0.91972,5557
2008-09-19 16:00,0.91999,0.92191,0.91317,0.92053,6776
2008-09-19 20:00,0.92051,0.92243,0.91912,0.92066,1223
2008-09-21 20:00,0.92396,0.92758,0.9135,0.91554,3683
2008-09-22 00:00,0.9156,0.91914,0.91266,0.91442,4957
2008-09-22 04:00,0.91425,0.91725,0.91269,0.91359,6738
2008-09-22 08:00,0.91335,0.91815,0.91256,0.91648,5540
2008-09-22 12:00,0.91646,0.92037,0.91277,0.9142,5102
2008-09-22 16:00,0.91422,0.91651,0.90789,0.90791,4494
2008-09-22 20:00,0.90813,0.90987,0.90367,0.9064,5026
2008-09-23 00:00,0.90733,0.90851,0.90067,0.90188,4984
2008-09-23 04:00,0.9017,0.91144,0.90146,0.91119,4491
2008-09-23 08:00,0.91105,0.91346,0.90722,0.91026,5137
2008-09-23 12:00,0.91034,0.91157,0.90398,0.90549,5575
2008-09-23 16:00,0.90579,0.90829,0.90037,0.90529,6790
2008-09-23 20:00,0.90536,0.91038,0.89978,0.90545,4933
2008-09-24 00:00,0.90531,0.90676,0.90302,0.90615,4904
2008-09-24 04:00,0.90611,0.91138,0.90504,0.91074,6779
2008-09-24 08:00,0.9103,0.91288,0.90846,0.90927,5545
2008-09-24 12:00,0.90933,0.9118,0.90646,0.91053,5159
2008-09-24 16:00,0.91063,0.9134,0.90631,0.9092,4509
2008-09-24 20:00,0.9094,0.91068,0.90668,0.90768,5005
2008-09-25 00:00,0.90791,0.91155,0.90568,0.90997,4969
2008-09-25 04:00,0.90987,0.91027,0.90566,0.90868,4522
2008-09-25 08:00,0.90873,0.91079,0.90619,0.90973,5159
2008-09-25 12:00,0.90973,0.91291,0.90467,0.90902,5492
2008-09-25 16:00,0.9094,0.91281,0.90818,0.90947,6764
2008-09-25 20:00,0.90955,0.91173,0.90641,0.90767,4908
2008-09-26 00:00,0.90779,0.90865,0.90373,0.90407,6885
2008-09-26 04:00,0.90522,0.90556,0.89849,0.89913,4912
2008-09-26 08:00,0.8992,0.90357,0.89745,0.89948,5701
2008-09-26 12:00,0.89944,0.90544,0.89788,0.90261,4570
2008-09-26 16:00,0.90269,0.90625,0.90191,0.90524,4935
2008-09-26 20:00,0.90519,0.90623,0.90298,0.90543,1190
2008-09-28 20:00,0.90504,0.91,0.90332,0.90981,4222
2008-09-29 00:00,0.90947,0.91346,0.90718,0.90883,5408
2008-09-29 04:00,0.90868,0.90868,0.90115,0.90231,4951
2008-09-29 08:00,0.90248,0.90631,0.89819,0.89882,4546
2008-09-29 12:00,0.89892,0.89978,0.88793,0.89059,5641
2008-09-29 16:00,0.89059,0.89256,0.8682,0.87145,4926
2008-09-29 20:00,0.87034,0.87596,0.86569,0.87356,6793
2008-09-30 00:00,0.87372,0.87707,0.87007,0.87417,6770
2008-09-30 04:00,0.87513,0.88398,0.87393,0.88322,4931
2008-09-30 08:00,0.88317,0.88997,0.88189,0.88714,5582
2008-09-30 12:00,0.8871,0.89208,0.88258,0.88408,4528
2008-09-30 16:00,0.88423,0.89001,0.88269,0.888,4929
2008-09-30 20:00,0.88806,0.88998,0.88593,0.88959,5427
2008-10-01 00:00,0.88929,0.89203,0.88665,0.88927,5372
2008-10-01 04:00,0.88937,0.89626,0.88725,0.89402,4916
2008-10-01 08:00,0.894,0.89528,0.88993,0.89504,4546
2008-10-01 12:00,0.89507,0.89604,0.88286,0.88933,5604
2008-10-01 16:00,0.8894,0.89122,0.88525,0.88762,4912
2008-10-01 20:00,0.8864,0.89363,0.88329,0.89264,6838
2008-10-02 00:00,0.89273,0.89387,0.88841,0.89025,6884
2008-10-02 04:00,0.89039,0.89274,0.88262,0.88315,4952
2008-10-02 08:00,0.88323,0.89123,0.88323,0.88776,5583
2008-10-02 12:00,0.88768,0.88986,0.87769,0.88074,4588
2008-10-02 16:00,0.88075,0.88329,0.87628,0.87791,4938
2008-10-02 20:00,0.87773,0.87874,0.87454,0.87633,5429
2008-10-03 00:00,0.87648,0.88228,0.87437,0.8816,4956
2008-10-03 04:00,0.8815,0.88454,0.87706,0.87863,4526
2008-10-03 08:00,0.8786,0.88273,0.87765,0.87905,5053
2008-10-03 12:00,0.87903,0.88497,0.87463,0.87463,5501
2008-10-03 16:00,0.8751,0.88188,0.87068,0.87137,6805
2008-10-03 20:00,0.8715,0.87405,0.87062,0.87339,1180
2008-10-05 20:00,0.8756,0.8773,0.85916,0.86135,3672
2008-10-06 00:00,0.86155,0.86223,0.85229,0.85369,4847
2008-10-06 04:00,0.85367,0.85543,0.84387,0.85499,6814
2008-10-06 08:00,0.85476,0.85601,0.84706,0.85235,5518
2008-10-06 12:00,0.85242,0.85331,0.80926,0.8173,5054
2008-10-06 16:00,0.81735,0.82597,0.803,0.8253,4506
2008-10-06 20:00,0.82538,0.83206,0.81403,0.82835,4961
2008-10-07 00:00,0.82811,0.82844,0.81413,0.8247,4981
2008-10-07 04:00,0.82503,0.83774,0.82464,0.82864,4458
2008-10-07 08:00,0.82847,0.82932,0.81362,0.82383,5058
2008-10-07 12:00,0.82377,0.83179,0.81525,0.82169,5487
2008-10-07 16:00,0.82178,0.82192,0.80198,0.80273,6784
2008-10-07 20:00,0.80289,0.8129,0.80271,0.80699,4846
2008-10-08 00:00,0.80702,0.81308,0.80509,0.81057,4894
2008-10-08 04:00,0.81056,0.81152,0.76978,0.77262,6867
2008-10-08 08:00,0.77243,0.77799,0.73599,0.77196,5471
2008-10-08 12:00,0.77241,0.77679,0.74189,0.75329,5122
2008-10-08 16:00,0.75351,0.76253,0.74942,0.75539,4469
2008-10-08 20:00,0.75566,0.75891,0.74518,0.75149,4969
2008-10-09 00:00,0.75181,0.78065,0.75128,0.77828,5001
2008-10-09 04:00,0.77826,0.79012,0.77041,0.79002,4472
2008-10-09 08:00,0.79019,0.79771,0.78385,0.79238,5113
2008-10-09 12:00,0.7924,0.80657,0.7895,0.79273,5490
2008-10-09 16:00,0.79288,0.79545,0.76793,0.77365,6818
2008-10-09 20:00,0.77374,0.77491,0.755,0.76133,4898
2008-10-10 00:00,0.76138,0.76138,0.74174,0.74174,6827
2008-10-10 04:00,0.7427,0.7516,0.73303,0.73622,4944
2008-10-10 08:00,0.73635,0.74472,0.7332,0.73714,5567
2008-10-10 12:00,0.73702,0.75215,0.72609,0.73227,4514
2008-10-10 16:00,0.73207,0.74114,0.71881,0.73325,4963
2008-10-10 20:00,0.7332,0.73624,0.72876,0.73072,1199
2008-10-12 20:00,0.75788,0.76905,0.75774,0.76772,4505
2008-10-13 00:00,0.76765,0.76765,0.74452,0.75323,5670
2008-10-13 04:00,0.75324,0.76881,0.74728,0.76299,4982
2008-10-13 08:00,0.76294,0.76555,0.75485,0.75967,4513
2008-10-13 12:00,0.75968,0.77011,0.75577,0.76618,5573
2008-10-13 16:00,0.76634,0.79224,0.76348,0.7921,4921
2008-10-13 20:00,0.79093,0.80266,0.7898,0.80266,6821
2008-10-14 00:00,0.80293,0.8059,0.79727,0.79943,6801
2008-10-14 04:00,0.80059,0.8058,0.79307,0.79899,4925
2008-10-14 08:00,0.79904,0.81618,0.79904,0.81102,5553
2008-10-14 12:00,0.81088,0.81761,0.78975,0.79987,4503
2008-10-14 16:00,0.79982,0.79991,0.78821,0.79529,4974
2008-10-14 20:00,0.79522,0.79699,0.78961,0.79048,5662
2008-10-15 00:00,0.78959,0.79349,0.78281,0.79014,5624
2008-10-15 04:00,0.79007,0.79875,0.78883,0.79096,5030
2008-10-15 08:00,0.79113,0.80074,0.78957,0.79255,4526
2008-10-15 12:00,0.79266,0.79403,0.77235,0.77483,5598
2008-10-15 16:00,0.77486,0.77901,0.7543,0.7543,4942
2008-10-15 20:00,0.75276,0.75367,0.73774,0.74309,6839
2008-10-16 00:00,0.74299,0.76834,0.74299,0.76331,6770
2008-10-16 04:00,0.7644,0.76737,0.756,0.76481,4955
2008-10-16 08:00,0.76481,0.76709,0.7546,0.76092,5600
2008-10-16 12:00,0.76071,0.77478,0.74717,0.75936,4529
2008-10-16 16:00,0.75924,0.78337,0.75712,0.78337,5025
2008-10-16 20:00,0.7834,0.78812,0.77332,0.77809,5597
2008-10-17 00:00,0.77801,0.79242,0.77692,0.78858,5017
2008-10-17 04:00,0.78833,0.7894,0.76771,0.76899,4553
2008-10-17 08:00,0.7689,0.77474,0.76439,0.77474,5072
2008-10-17 12:00,0.7749,0.78462,0.76842,0.78222,5407
2008-10-17 16:00,0.78259,0.79468,0.78039,0.78273,6775
2008-10-17 20:00,0.78308,0.78493,0.78065,0.78255,1212
2008-10-19 20:00,0.78717,0.78948,0.78247,0.78765,3686
2008-10-20 00:00,0.78806,0.79144,0.78566,0.78925,4889
2008-10-20 04:00,0.7891,0.79841,0.78846,0.79799,6865
2008-10-20 08:00,0.79745,0.79891,0.78665,0.78895,5450
2008-10-20 12:00,0.789,0.80281,0.78798,0.80158,5082
2008-10-20 16:00,0.80133,0.80954,0.79934,0.80913,4574
2008-10-20 20:00,0.8092,0.81052,0.80548,0.807,4994
2008-10-21 00:00,0.80695,0.80809,0.80062,0.80209,4991
2008-10-21 04:00,0.80202,0.80222,0.78818,0.79266,4571
2008-10-21 08:00,0.79282,0.79814,0.7892,0.79235,5045
2008-10-21 12:00,0.79247,0.79664,0.78652,0.78831,5425
2008-10-21 16:00,0.78829,0.79143,0.77826,0.77862,6876
2008-10-21 20:00,0.77864,0.78234,0.7711,0.77907,4895
2008-10-22 00:00,0.77915,0.7873,0.77759,0.78065,4901
2008-10-22 04:00,0.78057,0.78144,0.77203,0.77985,6868
2008-10-22 08:00,0.77935,0.78765,0.77409,0.78682,5468
2008-10-22 12:00,0.78676,0.78964,0.77871,0.78021,5069
2008-10-22 16:00,0.78013,0.78576,0.77439,0.77584,4605
2008-10-22 20:00,0.776,0.78628,0.77056,0.77305,5015
2008-10-23 00:00,0.77287,0.77691,0.76853,0.76912,5000
2008-10-23 04:00,0.76899,0.78444,0.76844,0.77894,4613
2008-10-23 08:00,0.77893,0.78336,0.76914,0.76975,5118
2008-10-23 12:00,0.76968,0.77955,0.76312,0.77307,5508
2008-10-23 16:00,0.77325,0.77364,0.75682,0.77268,6826
2008-10-23 20:00,0.77325,0.78072,0.77196,0.77718,4923
2008-10-24 00:00,0.77678,0.7774,0.75871,0.7632,6824
2008-10-24 04:00,0.76359,0.76572,0.74139,0.7482,5054
2008-10-24 08:00,0.74816,0.74816,0.69844,0.71048,5611
2008-10-24 12:00,0.71027,0.72282,0.70355,0.72103,4575
2008-10-24 16:00,0.72089,0.72829,0.71783,0.72443,5053
2008-10-24 20:00,0.72434,0.72537,0.7206,0.72508,1199
2008-10-26 20:00,0.7228,0.72354,0.71104,0.71893,4271
2008-10-27 00:00,0.71885,0.72628,0.71407,0.71774,5469
2008-10-27 04:00,0.71789,0.72185,0.70573,0.70853,5035
2008-10-27 08:00,0.7087,0.70998,0.6992,0.70212,4606
2008-10-27 12:00,0.70231,0.71354,0.70006,0.70371,5625
2008-10-27 16:00,0.70359,0.70934,0.69715,0.69723,5085
2008-10-27 20:00,0.69689,0.69976,0.69325,0.69951,6711
2008-10-28 00:00,0.69952,0.70499,0.6985,0.70496,6702
2008-10-28 04:00,0.70534,0.71955,0.70476,0.71692,5070
2008-10-28 08:00,0.71717,0.72695,0.71445,0.72502,5618
2008-10-28 12:00,0.72482,0.72868,0.71709,0.72447,4619
2008-10-28 16:00,0.72462,0.74281,0.72436,0.74227,5031
2008-10-28 20:00,0.74216,0.7516,0.74061,0.74808,5459
2008-10-29 00:00,0.74795,0.74802,0.73326,0.73414,5481
2008-10-29 04:00,0.73427,0.74298,0.73276,0.73891,5034
2008-10-29 08:00,0.73921,0.74647,0.7336,0.74272,4624
2008-10-29 12:00,0.7429,0.75938,0.74036,0.75747,5626
2008-10-29 16:00,0.75754,0.76956,0.74931,0.759,5090
2008-10-29 20:00,0.7592,0.76137,0.74787,0.75962,6717
2008-10-30 00:00,0.7597,0.77328,0.75966,0.76726,6786
2008-10-30 04:00,0.76779,0.7746,0.76752,0.77164,5103
2008-10-30 08:00,0.7718,0.77582,0.759,0.77282,5640
2008-10-30 12:00,0.77236,0.77236,0.75643,0.76336,4620
2008-10-30 16:00,0.7635,0.77614,0.76282,0.77544,4986
2008-10-30 20:00,0.77517,0.77882,0.75965,0.76248,5472
2008-10-31 00:00,0.76268,0.76854,0.75573,0.7669,4936
2008-10-31 04:00,0.76672,0.76971,0.75241,0.75885,4642
2008-10-31 08:00,0.75912,0.76768,0.75479,0.76032,5169
2008-10-31 12:00,0.76023,0.77033,0.75703,0.76875,5589
2008-10-31 16:00,0.7692,0.77409,0.76356,0.77017,6728
2008-10-31 20:00,0.7703,0.77338,0.76602,0.7723,1251
2008-11-02 20:00,0.77206,0.77645,0.77122,0.77514,2028
2008-11-03 00:00,0.77523,0.78796,0.771,0.78329,4729
2008-11-03 04:00,0.78308,0.79099,0.78114,0.79039,6706
2008-11-03 08:00,0.79015,0.79062,0.78082,0.78441,5602
2008-11-03 12:00,0.78442,0.79023,0.77002,0.78764,5192
2008-11-03 16:00,0.78768,0.79849,0.78589,0.7984,4636
2008-11-03 20:00,0.79835,0.80024,0.79068,0.79436,4933
2008-11-04 00:00,0.79435,0.79567,0.78381,0.78455,4948
2008-11-04 04:00,0.78438,0.78755,0.77709,0.7827,4664
2008-11-04 08:00,0.7826,0.79918,0.78025,0.79798,5180
2008-11-04 12:00,0.79797,0.80932,0.79684,0.8068,5584
2008-11-04 16:00,0.80727,0.81496,0.80679,0.81029,6717
2008-11-04 20:00,0.81026,0.81301,0.80761,0.81128,4734
2008-11-05 00:00,0.81152,0.81201,0.80339,0.80784,4740
2008-11-05 04:00,0.80781,0.81067,0.80208,0.80256,6690
2008-11-05 08:00,0.80213,0.81211,0.79965,0.81027,5530
2008-11-05 12:00,0.81029,0.81124,0.80129,0.81124,5127
2008-11-05 16:00,0.81128,0.81128,0.8003,0.80283,4625
2008-11-05 20:00,0.80283,0.80329,0.78301,0.78745,4915
2008-11-06 00:00,0.78798,0.78851,0.77944,0.78305,4961
2008-11-06 04:00,0.78295,0.79212,0.77911,0.79207,4632
2008-11-06 08:00,0.79202,0.79464,0.78703,0.79049,5130
2008-11-06 12:00,0.79052,0.80638,0.79052,0.79456,5520
2008-11-06 16:00,0.79507,0.7991,0.7871,0.78821,6706
2008-11-06 20:00,0.78846,0.78959,0.78016,0.7832,4745
2008-11-07 00:00,0.78302,0.78558,0.77401,0.78515,5483
2008-11-07 04:00,0.78525,0.79082,0.78009,0.78157,6134
2008-11-07 08:00,0.78141,0.78745,0.78002,0.78688,5786
2008-11-07 12:00,0.78674,0.79378,0.7817,0.79024,4704
2008-11-07 16:00,0.7903,0.79862,0.78772,0.7932,4913
2008-11-07 20:00,0.79292,0.7967,0.79107,0.79385,2272
2008-11-09 20:00,0.80404,0.8085,0.80222,0.80803,2445
2008-11-10 00:00,0.8077,0.81155,0.80268,0.80284,4749
2008-11-10 04:00,0.80282,0.80929,0.80188,0.80889,4913
2008-11-10 08:00,0.80895,0.81769,0.80497,0.81655,4706
2008-11-10 12:00,0.8165,0.81739,0.80669,0.8074,5727
2008-11-10 16:00,0.80757,0.80904,0.78587,0.78725,6223
2008-11-10 20:00,0.78719,0.7921,0.78465,0.79096,5489
2008-11-11 00:00,0.79095,0.79161,0.78387,0.79126,5421
2008-11-11 04:00,0.79141,0.79505,0.7861,0.78628,6278
2008-11-11 08:00,0.78621,0.78777,0.78104,0.78503,5709
2008-11-11 12:00,0.78495,0.7908,0.77291,0.77291,4710
2008-11-11 16:00,0.77276,0.78631,0.76684,0.7806,4941
2008-11-11 20:00,0.7805,0.78279,0.77717,0.77861,4735
2008-11-12 00:00,0.7786,0.78579,0.77781,0.78185,4691
2008-11-12 04:00,0.7819,0.78725,0.78033,0.78527,4956
2008-11-12 08:00,0.78509,0.7869,0.77574,0.78642,4724
2008-11-12 12:00,0.78652,0.78742,0.75842,0.75945,5692
2008-11-12 16:00,0.75966,0.76261,0.74988,0.75737,6252
2008-11-12 20:00,0.75722,0.75969,0.75284,0.75599,5385
2008-11-13 00:00,0.75611,0.76411,0.75601,0.76127,5352
2008-11-13 04:00,0.76125,0.76532,0.75721,0.76522,6139
2008-11-13 08:00,0.76526,0.76607,0.75719,0.76052,5677
2008-11-13 12:00,0.76049,0.77301,0.75813,0.76501,4727
2008-11-13 16:00,0.76501,0.77948,0.7596,0.77581,4967
2008-11-13 20:00,0.77572,0.79286,0.77158,0.78917,4688
2008-11-14 00:00,0.78899,0.79068,0.77996,0.78215,4883
2008-11-14 04:00,0.78207,0.78456,0.7736,0.77478,4734
2008-11-14 08:00,0.7746,0.77988,0.77354,0.77881,5083
2008-11-14 12:00,0.77885,0.78908,0.77792,0.78446,5360
2008-11-14 16:00,0.78478,0.78992,0.77525,0.78863,6529
2008-11-14 20:00,0.7887,0.78902,0.77155,0.77434,2444
2008-11-16 20:00,0.76373,0.77207,0.76193,0.76458,2216
2008-11-17 00:00,0.76456,0.77637,0.76412,0.77525,4625
2008-11-17 04:00,0.77513,0.7777,0.77081,0.77505,6486
2008-11-17 08:00,0.77484,0.78115,0.77159,0.77343,5375
2008-11-17 12:00,0.7735,0.78,0.77211,0.77814,5104
2008-11-17 16:00,0.77799,0.78785,0.77642,0.78458,4726
2008-11-17 20:00,0.78455,0.78552,0.77387,0.77625,4789
2008-11-18 00:00,0.77628,0.77778,0.7714,0.77303,4828
2008-11-18 04:00,0.77293,0.77452,0.7688,0.77187,4689
2008-11-18 08:00,0.77184,0.77777,0.76987,0.77523,5079
2008-11-18 12:00,0.77505,0.78484,0.7728,0.78375,5410
2008-11-18 16:00,0.78418,0.78675,0.77407,0.77524,6483
2008-11-18 20:00,0.77526,0.78506,0.77476,0.78075,4623
2008-11-19 00:00,0.78072,0.78075,0.77467,0.77761,4624
2008-11-19 04:00,0.77753,0.78256,0.77428,0.78072,6458
2008-11-19 08:00,0.78044,0.78189,0.77638,0.78137,5389
2008-11-19 12:00,0.78162,0.78761,0.77809,0.78512,5091
2008-11-19 16:00,0.7852,0.7903,0.78055,0.78055,4654
2008-11-19 20:00,0.78057,0.78296,0.77048,0.77261,4836
2008-11-20 00:00,0.77299,0.77579,0.77077,0.77214,4862
2008-11-20 04:00,0.77207,0.77286,0.76519,0.76519,4686
2008-11-20 08:00,0.76509,0.76509,0.75798,0.76116,5098
2008-11-20 12:00,0.76125,0.76912,0.75108,0.75129,5370
2008-11-20 16:00,0.75167,0.76486,0.74895,0.74934,6393
2008-11-20 20:00,0.74948,0.7505,0.74222,0.74653,4683
2008-11-21 00:00,0.7466,0.75699,0.74558,0.75699,5249
2008-11-21 04:00,0.75711,0.76706,0.75672,0.76706,6025
2008-11-21 08:00,0.76707,0.76802,0.75998,0.76159,5603
2008-11-21 12:00,0.7616,0.7657,0.75595,0.76067,4691
2008-11-21 16:00,0.76058,0.76998,0.75412,0.75579,4931
2008-11-21 20:00,0.75578,0.77328,0.75565,0.77198,2242
2008-11-23 20:00,0.77247,0.7773,0.77214,0.77309,2428
2008-11-24 00:00,0.77295,0.77321,0.75949,0.76298,4700
2008-11-24 04:00,0.763,0.76952,0.76201,0.7645,4915
2008-11-24 08:00,0.76453,0.77074,0.76244,0.77074,4688
2008-11-24 12:00,0.77095,0.77889,0.76832,0.77889,5615
2008-11-24 16:00,0.77904,0.78153,0.77279,0.77595,6024
2008-11-24 20:00,0.77594,0.78148,0.77512,0.77662,5284
2008-11-25 00:00,0.77729,0.77762,0.76733,0.76789,5326
2008-11-25 04:00,0.76788,0.77544,0.76696,0.77169,5976
2008-11-25 08:00,0.77158,0.77248,0.76198,0.77071,5639
2008-11-25 12:00,0.77079,0.7817,0.76645,0.76819,4691
2008-11-25 16:00,0.76829,0.77018,0.76187,0.76819,4895
2008-11-25 20:00,0.76812,0.77446,0.76659,0.76935,4719
2008-11-26 00:00,0.76952,0.76981,0.76428,0.76591,4645
2008-11-26 04:00,0.76592,0.77008,0.7653,0.76683,4879
2008-11-26 08:00,0.76696,0.77542,0.76655,0.77412,4704
2008-11-26 12:00,0.77411,0.77862,0.76988,0.77862,5624
2008-11-26 16:00,0.77904,0.78618,0.77904,0.78532,5984
2008-11-26 20:00,0.78526,0.78811,0.77932,0.78557,5353
2008-11-27 00:00,0.78562,0.78601,0.77688,0.77785,5315
2008-11-27 04:00,0.7778,0.78328,0.77625,0.78125,5987
2008-11-27 08:00,0.78117,0.78716,0.77885,0.78655,5641
2008-11-27 12:00,0.7865,0.78999,0.78216,0.78999,4720
2008-11-27 16:00,0.79006,0.7934,0.78822,0.79031,4853
2008-11-27 20:00,0.79036,0.79143,0.78518,0.7872,4515
2008-11-28 00:00,0.78716,0.78856,0.78512,0.78684,4801
2008-11-28 04:00,0.78675,0.7896,0.78546,0.78811,4696
2008-11-28 08:00,0.78824,0.79274,0.78622,0.79066,5045
2008-11-28 12:00,0.79083,0.79381,0.78798,0.7901,5340
2008-11-28 16:00,0.79019,0.79606,0.78984,0.79331,6491
2008-11-28 20:00,0.79344,0.79515,0.79208,0.79358,2381
2008-11-30 20:00,0.79143,0.79262,0.78966,0.79009,2199
2008-12-01 00:00,0.78961,0.79007,0.78122,0.78454,4563
2008-12-01 04:00,0.78447,0.78556,0.77897,0.77897,6429
2008-12-01 08:00,0.77869,0.78025,0.77148,0.77474,5347
2008-12-01 12:00,0.77464,0.77958,0.77309,0.7789,5082
2008-12-01 16:00,0.77905,0.78061,0.77508,0.77633,4717
2008-12-01 20:00,0.77635,0.77635,0.7633,0.76393,4770
2008-12-02 00:00,0.76415,0.77098,0.76338,0.7697,4760
2008-12-02 04:00,0.76949,0.77114,0.7629,0.76845,4697
