Time	Open	High	Low	Close	Volume
2011-08-03 00:00:00	40.591	42.014	40.543	41.617	2624
2011-08-04 00:00:00	41.622	42.243	38.459	38.938	3364
2011-08-05 00:00:00	38.938	39.813	37.512	38.327	2715
2011-08-07 00:00:00	38.881	39.224	38.28	39.18	165
2011-08-08 00:00:00	39.183	40.372	38.487	39.204	3061
2011-08-09 00:00:00	39.197	39.603	36.982	38.463	3204
2011-08-10 00:00:00	38.46	39.797	37.602	39.402	2362
2011-08-11 00:00:00	39.442	39.583	37.931	38.695	2626
2011-08-12 00:00:00	38.687	39.178	38.17	39.055	1887
2011-08-14 00:00:00	39.037	39.218	38.863	38.93	117
2011-08-15 00:00:00	38.934	39.946	38.687	39.697	1818
2011-08-16 00:00:00	39.694	40.128	39.268	39.893	1809
2011-08-17 00:00:00	39.894	40.574	39.722	40.173	1976
2011-08-18 00:00:00	40.173	40.899	40.034	40.525	1755
2011-08-19 00:00:00	40.529	42.887	40.529	42.877	2476
2011-08-21 00:00:00	43.393	43.902	43.176	43.613	162
2011-08-22 00:00:00	43.613	44.184	42.464	43.823	2575
2011-08-23 00:00:00	43.824	43.923	41.479	42.17	2705
2011-08-24 00:00:00	42.168	42.425	39.054	39.635	2204
2011-08-25 00:00:00	39.632	41.16	38.733	40.793	2244
2011-08-26 00:00:00	40.787	41.464	40.089	41.317	1871
2011-08-28 00:00:00	41.676	41.737	41.224	41.277	152
2011-08-29 00:00:00	41.279	41.36	40.279	40.842	1628
2011-08-30 00:00:00	40.835	41.648	40.395	41.267	1644
2011-08-31 00:00:00	41.264	42.014	41.072	41.633	1826
2011-09-01 00:00:00	41.585	41.813	41.194	41.562	1536
2011-09-02 00:00:00	41.56	43.353	41.471	43.229	1586
2011-09-04 00:00:00	42.956	43.358	42.912	43.23	123
2011-09-05 00:00:00	43.227	43.312	42.318	42.983	1231
2011-09-06 00:00:00	42.983	43.243	41.522	42.137	2197
2011-09-07 00:00:00	42.139	42.203	40.4	41.397	1941
2011-09-08 00:00:00	41.394	42.642	41.378	42.3	1736
