Time	Open	High	Low	Close	Volume
2007-10-02 00:00:00	1.412	1.41295	1.41087	1.4128	9359
2007-10-02 04:00:00	1.4127	1.41449	1.41171	1.41192	9367
2007-10-02 08:00:00	1.41186	1.41444	1.40974	1.41197	18494
2007-10-02 12:00:00	1.41198	1.41687	1.41066	1.4165	104456
2007-10-02 16:00:00	1.4165	1.41677	1.41035	1.41158	87896
2007-10-02 20:00:00	1.41152	1.41359	1.41102	1.41287	24323
2007-10-03 00:00:00	1.41296	1.41401	1.41024	1.41087	8928
2007-10-03 04:00:00	1.41076	1.41402	1.40928	1.41325	9580
2007-10-03 08:00:00	1.41309	1.41519	1.41102	1.4119	18446
2007-10-03 12:00:00	1.41199	1.41334	1.40746	1.40782	102602
2007-10-03 16:00:00	1.4075	1.40839	1.40561	1.40608	88046
2007-10-03 20:00:00	1.40603	1.40853	1.40513	1.40786	24403
2007-10-04 00:00:00	1.40799	1.40958	1.4063	1.40905	9218
2007-10-04 04:00:00	1.40903	1.41172	1.40757	1.40881	9335
2007-10-04 08:00:00	1.40869	1.4096	1.40601	1.40771	18403
2007-10-04 12:00:00	1.40775	1.41264	1.40539	1.4098	103303
2007-10-04 16:00:00	1.40964	1.41095	1.40639	1.40958	88631
2007-10-04 20:00:00	1.40959	1.41077	1.40745	1.40887	23673
2007-10-05 00:00:00	1.40893	1.41007	1.40825	1.4094	9202
2007-10-05 04:00:00	1.40924	1.41009	1.4066	1.40718	9705
2007-10-05 08:00:00	1.40712	1.40775	1.38975	1.39416	18664
2007-10-05 12:00:00	1.39415	1.39502	1.38407	1.3885	103393
2007-10-05 16:00:00	1.38851	1.38867	1.38591	1.38739	88731
2007-10-05 20:00:00	1.38735	1.38753	1.38496	1.38519	10960
2007-10-07 20:00:00	1.38628	1.39015	1.38478	1.38836	13023
2007-10-08 00:00:00	1.38869	1.38908	1.38684	1.38846	9014
2007-10-08 04:00:00	1.38836	1.38906	1.38274	1.38456	9698
2007-10-08 08:00:00	1.38435	1.38725	1.38311	1.3863	18227
2007-10-08 12:00:00	1.38635	1.38913	1.38524	1.38572	103353
2007-10-08 16:00:00	1.38556	1.38744	1.3838	1.38578	88505
2007-10-08 20:00:00	1.38567	1.38692	1.3842	1.38543	24250
2007-10-09 00:00:00	1.38551	1.38594	1.38284	1.38434	9453
2007-10-09 04:00:00	1.38415	1.38745	1.38196	1.3869	9306
2007-10-09 08:00:00	1.38703	1.38754	1.38468	1.38635	18265
2007-10-09 12:00:00	1.38641	1.38876	1.38423	1.38723	104070
2007-10-09 16:00:00	1.38704	1.38737	1.38265	1.38598	88716
2007-10-09 20:00:00	1.38583	1.38639	1.38075	1.38523	24675
2007-10-10 00:00:00	1.38533	1.38613	1.38388	1.38553	9139
2007-10-10 04:00:00	1.38539	1.38627	1.38212	1.38526	9595
2007-10-10 08:00:00	1.38518	1.3879	1.38454	1.38656	17943
2007-10-10 12:00:00	1.38659	1.39256	1.38609	1.38911	102698
2007-10-10 16:00:00	1.38886	1.3894	1.38553	1.38637	87430
2007-10-10 20:00:00	1.38615	1.3891	1.38582	1.38754	24569
2007-10-11 00:00:00	1.38763	1.38909	1.38605	1.38886	9439
2007-10-11 04:00:00	1.38879	1.39161	1.38766	1.38895	9788
2007-10-11 08:00:00	1.38857	1.38945	1.38498	1.38619	18243
2007-10-11 12:00:00	1.38631	1.38738	1.38317	1.38602	102677
2007-10-11 16:00:00	1.38593	1.38744	1.38372	1.3848	88431
2007-10-11 20:00:00	1.38466	1.3868	1.38414	1.38517	24065
2007-10-12 00:00:00	1.38523	1.38787	1.38492	1.38712	9169
2007-10-12 04:00:00	1.38697	1.38982	1.38608	1.38668	9249
2007-10-12 08:00:00	1.38649	1.38857	1.38513	1.38582	18389
2007-10-12 12:00:00	1.3859	1.38713	1.37741	1.37944	103000
2007-10-12 16:00:00	1.37919	1.38206	1.37866	1.37915	87978
2007-10-12 20:00:00	1.37921	1.38	1.37691	1.37765	11252
2007-10-14 20:00:00	1.37707	1.37902	1.3759	1.37774	13048
2007-10-15 00:00:00	1.37801	1.37929	1.37724	1.37815	9392
2007-10-15 04:00:00	1.37795	1.38207	1.37732	1.38101	9347
2007-10-15 08:00:00	1.38091	1.38604	1.38051	1.38312	18077
2007-10-15 12:00:00	1.38329	1.38764	1.38133	1.38691	103222
2007-10-15 16:00:00	1.38656	1.38818	1.38559	1.38615	88495
2007-10-15 20:00:00	1.38614	1.38845	1.38445	1.38563	23481
2007-10-16 00:00:00	1.38558	1.38737	1.38504	1.38536	9267
2007-10-16 04:00:00	1.38523	1.38864	1.38479	1.38702	9467
2007-10-16 08:00:00	1.38695	1.38952	1.38424	1.38655	18160
2007-10-16 12:00:00	1.38662	1.38843	1.38206	1.38494	103526
2007-10-16 16:00:00	1.3847	1.388	1.38404	1.38758	88153
2007-10-16 20:00:00	1.38757	1.38784	1.38464	1.38639	24690
2007-10-17 00:00:00	1.38654	1.38932	1.38609	1.38749	9444
2007-10-17 04:00:00	1.38729	1.39135	1.38705	1.38854	9359
2007-10-17 08:00:00	1.38862	1.39229	1.38504	1.38555	18105
2007-10-17 12:00:00	1.38568	1.38753	1.38266	1.38326	103912
2007-10-17 16:00:00	1.38281	1.38556	1.38189	1.38358	87726
2007-10-17 20:00:00	1.38363	1.3855	1.3824	1.38522	23843
2007-10-18 00:00:00	1.38536	1.38565	1.38301	1.38532	9164
2007-10-18 04:00:00	1.38508	1.38727	1.38404	1.38727	9284
2007-10-18 08:00:00	1.3873	1.39141	1.38489	1.39089	18033
2007-10-18 12:00:00	1.39079	1.39717	1.39058	1.39075	102739
2007-10-18 16:00:00	1.39045	1.39311	1.3901	1.39111	88176
2007-10-18 20:00:00	1.39105	1.39229	1.38955	1.39148	24198
2007-10-19 00:00:00	1.39167	1.39293	1.39051	1.39164	9240
2007-10-19 04:00:00	1.39152	1.39388	1.38934	1.39025	9402
2007-10-19 08:00:00	1.39005	1.39099	1.37904	1.38076	18274
2007-10-19 12:00:00	1.38088	1.3824	1.37277	1.37429	102464
2007-10-19 16:00:00	1.3741	1.38025	1.37348	1.38008	88503
2007-10-19 20:00:00	1.38013	1.3829	1.38004	1.38236	10421
2007-10-21 20:00:00	1.38444	1.38939	1.38314	1.38772	13693
2007-10-22 00:00:00	1.38785	1.389	1.38324	1.38384	24168
2007-10-22 04:00:00	1.38387	1.3883	1.38298	1.3849	88182
2007-10-22 08:00:00	1.38505	1.39491	1.38478	1.38691	103499
2007-10-22 12:00:00	1.38681	1.39119	1.38475	1.38644	18215
2007-10-22 16:00:00	1.38657	1.38938	1.3859	1.38791	9405
2007-10-22 20:00:00	1.38805	1.3884	1.38542	1.38666	9309
2007-10-23 00:00:00	1.38631	1.3865	1.38419	1.3848	24218
2007-10-23 04:00:00	1.38478	1.38678	1.37989	1.3831	87295
2007-10-23 08:00:00	1.38317	1.38325	1.3726	1.37321	103301
2007-10-23 12:00:00	1.37347	1.38027	1.3715	1.37806	18522
2007-10-23 16:00:00	1.37805	1.37805	1.37388	1.37679	9082
2007-10-23 20:00:00	1.3769	1.37874	1.376	1.37732	8832
2007-10-24 00:00:00	1.37725	1.37822	1.37544	1.37756	23696
2007-10-24 04:00:00	1.37767	1.37929	1.37494	1.37626	87701
2007-10-24 08:00:00	1.37642	1.3811	1.37517	1.3792	103497
2007-10-24 12:00:00	1.3791	1.38342	1.37793	1.38215	18458
2007-10-24 16:00:00	1.38211	1.38414	1.38066	1.38163	9444
2007-10-24 20:00:00	1.38153	1.38254	1.3802	1.38222	9167
2007-10-25 00:00:00	1.38204	1.38297	1.3807	1.38147	23573
2007-10-25 04:00:00	1.38141	1.38311	1.37847	1.37878	88117
2007-10-25 08:00:00	1.37907	1.38181	1.37749	1.37845	103816
2007-10-25 12:00:00	1.37802	1.38546	1.37711	1.38282	18106
2007-10-25 16:00:00	1.38282	1.38476	1.38135	1.38202	9530
2007-10-25 20:00:00	1.38196	1.38461	1.38109	1.3836	9014
2007-10-26 00:00:00	1.38359	1.3845	1.38107	1.3822	24773
2007-10-26 04:00:00	1.38221	1.38373	1.37973	1.3821	88407
2007-10-26 08:00:00	1.38206	1.38358	1.37768	1.3834	104762
2007-10-26 12:00:00	1.38329	1.38543	1.38195	1.38365	18327
2007-10-26 16:00:00	1.38386	1.38559	1.38262	1.38414	9468
2007-10-26 20:00:00	1.38422	1.38487	1.38323	1.384	2236
2007-10-28 20:00:00	1.3858	1.38641	1.38329	1.38419	7088
2007-10-29 00:00:00	1.38405	1.38442	1.38115	1.38195	23521
2007-10-29 04:00:00	1.38197	1.38436	1.38117	1.38269	87284
2007-10-29 08:00:00	1.38291	1.38515	1.38069	1.38214	102399
2007-10-29 12:00:00	1.38201	1.38487	1.3736	1.37469	18558
2007-10-29 16:00:00	1.37528	1.37702	1.37206	1.37408	9642
2007-10-29 20:00:00	1.37424	1.37606	1.37309	1.37434	9190
2007-10-30 00:00:00	1.37416	1.37513	1.37279	1.37415	24330
2007-10-30 04:00:00	1.37415	1.37563	1.37267	1.37532	87395
2007-10-30 08:00:00	1.37551	1.37694	1.37434	1.37491	102655
2007-10-30 12:00:00	1.37474	1.37848	1.37422	1.37479	18368
2007-10-30 16:00:00	1.37491	1.37689	1.3735	1.37506	9269
2007-10-30 20:00:00	1.37507	1.37692	1.37381	1.37639	9322
2007-10-31 00:00:00	1.37648	1.3775	1.37529	1.37687	24335
2007-10-31 04:00:00	1.37688	1.37852	1.37545	1.37806	87794
2007-10-31 08:00:00	1.37829	1.38138	1.37511	1.37745	101707
2007-10-31 12:00:00	1.37729	1.37805	1.37216	1.37359	18296
2007-10-31 16:00:00	1.37381	1.37597	1.36764	1.36796	9239
2007-10-31 20:00:00	1.36796	1.37007	1.36359	1.36995	9523
2007-11-01 00:00:00	1.36987	1.37013	1.36655	1.36688	23880
2007-11-01 04:00:00	1.36692	1.36817	1.36472	1.36697	88502
2007-11-01 08:00:00	1.36715	1.3673	1.36057	1.36108	102436
2007-11-01 12:00:00	1.3608	1.37249	1.35982	1.37072	18275
2007-11-01 16:00:00	1.37061	1.37343	1.36864	1.37263	9315
2007-11-01 20:00:00	1.37264	1.37335	1.36988	1.37109	9208
2007-11-02 00:00:00	1.37103	1.3718	1.36899	1.36899	24017
2007-11-02 04:00:00	1.36842	1.37287	1.36689	1.36739	88081
2007-11-02 08:00:00	1.36754	1.37183	1.35524	1.3557	102106
2007-11-02 12:00:00	1.35557	1.35808	1.35025	1.35517	18502
2007-11-02 16:00:00	1.35526	1.35737	1.35349	1.35544	9377
2007-11-02 20:00:00	1.35541	1.35629	1.3541	1.35503	2377
2007-11-04 20:00:00	1.35712	1.35905	1.3546	1.35726	4277
2007-11-05 00:00:00	1.35718	1.35848	1.35427	1.35586	24195
2007-11-05 04:00:00	1.35576	1.35665	1.35193	1.35304	88574
2007-11-05 08:00:00	1.3532	1.3548	1.34601	1.35251	103382
2007-11-05 12:00:00	1.35258	1.35415	1.34968	1.35176	18218
2007-11-05 16:00:00	1.35187	1.35239	1.34894	1.34937	9346
2007-11-05 20:00:00	1.34975	1.35142	1.34881	1.35038	9281
2007-11-06 00:00:00	1.35039	1.35098	1.34868	1.34961	23918
2007-11-06 04:00:00	1.3497	1.35191	1.34917	1.35046	88413
2007-11-06 08:00:00	1.35064	1.35064	1.34307	1.34417	103156
2007-11-06 12:00:00	1.34412	1.35233	1.34397	1.34576	18429
2007-11-06 16:00:00	1.34579	1.34739	1.34129	1.3424	9267
2007-11-06 20:00:00	1.34261	1.34302	1.33387	1.33757	9258
2007-11-07 00:00:00	1.33742	1.33837	1.33193	1.33397	23986
2007-11-07 04:00:00	1.33373	1.33496	1.3286	1.33168	87422
2007-11-07 08:00:00	1.33191	1.33603	1.33008	1.33456	102176
2007-11-07 12:00:00	1.33444	1.3474	1.33021	1.3431	17921
2007-11-07 16:00:00	1.3433	1.35355	1.3412	1.35309	9373
2007-11-07 20:00:00	1.35302	1.37407	1.35276	1.36482	8935
2007-11-08 00:00:00	1.36456	1.36497	1.35702	1.35844	23802
2007-11-08 04:00:00	1.35831	1.36589	1.35799	1.36482	88273
2007-11-08 08:00:00	1.36484	1.36571	1.35422	1.35695	103192
2007-11-08 12:00:00	1.35686	1.36579	1.35653	1.36112	17970
2007-11-08 16:00:00	1.36137	1.37708	1.36062	1.37663	9550
2007-11-08 20:00:00	1.37644	1.37644	1.36906	1.37165	9043
2007-11-09 00:00:00	1.37144	1.37266	1.36419	1.36687	23547
2007-11-09 04:00:00	1.36693	1.36853	1.36174	1.36435	87421
2007-11-09 08:00:00	1.36427	1.3795	1.36089	1.37752	103443
2007-11-09 12:00:00	1.3776	1.38413	1.37425	1.38133	18195
2007-11-09 16:00:00	1.38146	1.38434	1.37418	1.38091	9301
2007-11-09 20:00:00	1.38101	1.38608	1.37832	1.38548	4536
2007-11-11 20:00:00	1.38723	1.3886	1.38177	1.38435	4561
2007-11-12 00:00:00	1.38457	1.38702	1.38143	1.38322	9543
2007-11-12 04:00:00	1.38314	1.39149	1.38196	1.38467	9322
2007-11-12 08:00:00	1.3844	1.39421	1.38134	1.39402	18261
2007-11-12 12:00:00	1.39416	1.40483	1.39137	1.40287	103319
2007-11-12 16:00:00	1.40287	1.40504	1.39685	1.40324	87464
2007-11-12 20:00:00	1.4032	1.41211	1.40306	1.40809	23781
2007-11-13 00:00:00	1.40805	1.40805	1.40065	1.40262	9147
2007-11-13 04:00:00	1.40235	1.40514	1.39763	1.39918	9516
2007-11-13 08:00:00	1.39905	1.40366	1.39586	1.39824	18177
