Time	Open	High	Low	Close	Volume
2014-06-30 00:00:00	9842.198	9891.097	9799.697	9836.197	1376
2014-07-01 00:00:00	9836.198	9927.598	9831.797	9907.097	1349
2014-07-02 00:00:00	9907.098	9936.298	9889.297	9907.998	1313
2014-07-03 00:00:00	9907.997	10037.298	9903.297	10021.998	1212
2014-07-04 00:00:00	10021.997	10034.797	10006.997	10010.997	766
2014-07-06 00:00:00	10012.198	10018.098	10012.198	10017.798	84
2014-07-07 00:00:00	10017.497	10018.998	9897.298	9916.598	1333
2014-07-08 00:00:00	9916.597	9926.798	9748.498	9786.498	1352
2014-07-09 00:00:00	9786.797	9829.798	9752.767	9819.198	1357
2014-07-10 00:00:00	9819.197	9823.998	9615.797	9679.698	1353
2014-07-11 00:00:00	9679.398	9707.58	9623.905	9673.898	1195
2014-07-13 00:00:00	9672.997	9695.797	9672.997	9687.997	113
2014-07-14 00:00:00	9687.698	9796.298	9686.798	9766.798	1340
2014-07-15 00:00:00	9766.797	9789.498	9688.997	9738.798	1361
2014-07-16 00:00:00	9738.797	9873.997	9731.297	9850.097	1334
2014-07-17 00:00:00	9850.098	9853.998	9645.797	9676.397	1375
2014-07-18 00:00:00	9676.098	9747.298	9655.798	9735.798	1210
2014-07-20 00:00:00	9727.797	9728.698	9721.297	9727.297	102
2014-07-21 00:00:00	9727.298	9728.998	9595.997	9626.797	1345
2014-07-22 00:00:00	9627.698	9740.298	9624.997	9702.197	1336
2014-07-23 00:00:00	9701.898	9802.298	9693.998	9749.697	1371
2014-07-24 00:00:00	9749.997	9811.297	9675.998	9766.197	1381
2014-07-25 00:00:00	9765.898	9793.298	9619.998	9648.398	1187
2014-07-27 00:00:00	9647.798	9651.097	9624.097	9630.697	116
2014-07-28 00:00:00	9631.297	9672.998	9525.798	9615.498	1363
2014-07-29 00:00:00	9615.497	9692.497	9572.297	9625.797	1383
2014-07-30 00:00:00	9625.798	9704.997	9571.497	9597.098	1359
2014-07-31 00:00:00	9596.798	9602.498	9429.498	9439.997	854
2014-08-01 00:00:00	9267.497	9303.997	9149.797	9177.398	465
2014-08-03 00:00:00	9184.297	9199.698	9184.297	9193.398	115
2014-08-04 00:00:00	9193.397	9259.297	9128.497	9200.197	1403
2014-08-05 00:00:00	9200.797	9235.997	9080.497	9099.698	1389
2014-08-06 00:00:00	9099.697	9165.798	9028.997	9110.098	1401
2014-08-07 00:00:00	9111.297	9165.298	8973.997	9001.398	1392
2014-08-08 00:00:00	9003.197	9098.998	8902.497	9083.397	1209
2014-08-11 00:00:00	9100.497	9198.797	9086.198	9161.097	1037
2014-08-12 00:00:00	9161.098	9179.797	9047.598	9086.997	1368
