Time	Open	High	Low	Close	Volume
2021-01-08 00:00:00	6.27	6.37	5.42	5.88	8255880
2021-01-09 00:00:00	5.87	6.35	5.66	6.22	5958324
2021-01-10 00:00:00	6.22	6.58	5.54	5.98	7474305
2021-01-11 00:00:00	5.98	6	4.39	5.24	14894523
2021-01-12 00:00:00	5.24	5.82	4.97	5.59	8248289
2021-01-13 00:00:00	5.59	6.38	5.26	6.33	6787792
2021-01-14 00:00:00	6.34	7.13	6.18	6.96	10439241
2021-01-15 00:00:00	6.96	7.49	6.36	7.38	16759168
2021-01-16 00:00:00	7.38	9.38	7.19	8.39	16659935
2021-01-17 00:00:00	8.4	9.18	8.03	8.69	12230941
2021-01-18 00:00:00	8.68	9.88	8.3	9.19	10123611
2021-01-19 00:00:00	9.2	9.94	8.46	8.58	8643149
2021-01-20 00:00:00	8.58	9.05	7.65	8.96	9665666
2021-01-21 00:00:00	8.97	9.04	7.32	7.59	8726368
2021-01-22 00:00:00	7.59	9.1	7.04	8.68	8355933
2021-01-23 00:00:00	8.7	9.53	8.49	9.34	5350351
2021-01-24 00:00:00	9.34	12.3	9.16	12.05	12721634
2021-01-25 00:00:00	12.04	12.9	10.88	11.32	13116878
2021-01-26 00:00:00	11.31	14.31	11.16	13.91	19001679
2021-01-27 00:00:00	13.91	15.49	13.02	14.75	20244074
2021-01-28 00:00:00	14.75	15.4	13.5	14.1	14385173
2021-01-29 00:00:00	14.11	15.8	14.07	15.64	13323299
2021-01-30 00:00:00	15.64	19.62	15.09	19.54	13273997
2021-01-31 00:00:00	19.57	20.56	17.4	17.72	15718840
2021-02-01 00:00:00	17.73	20.76	16.67	20.45	12215703
2021-02-02 00:00:00	20.45	20.61	18.01	18.95	8876940
2021-02-03 00:00:00	18.97	20.56	18.69	19.71	7886324
2021-02-04 00:00:00	19.72	21.6	19.13	20.13	8880826
2021-02-05 00:00:00	20.1	22.5	19.63	21.15	6869689
2021-02-06 00:00:00	21.15	21.68	19.16	19.25	5455183
2021-02-07 00:00:00	19.25	19.73	17.06	18.66	6015564
2021-02-08 00:00:00	18.67	20.17	18.12	19.32	5898433
2021-02-09 00:00:00	19.32	19.9	18.81	19.52	4421544
2021-02-10 00:00:00	19.51	22.5	19	20.68	7974585
2021-02-11 00:00:00	20.68	22.01	20.12	21.45	3940061
2021-02-12 00:00:00	21.46	23.83	21.23	22.62	5817382
2021-02-13 00:00:00	22.64	23.8	21.2	21.77	4356987
2021-02-14 00:00:00	21.77	22.6	20.66	20.82	2698123
2021-02-15 00:00:00	20.83	21.54	16.84	20.07	5678654
2021-02-16 00:00:00	20.08	21.32	19.38	20.48	3690248
2021-02-17 00:00:00	20.48	21.82	19.17	21.52	3666078
2021-02-18 00:00:00	21.54	22.27	20.57	21.17	4094283
2021-02-19 00:00:00	21.17	21.54	19.32	20.08	6544018
2021-02-20 00:00:00	20.07	33	19.5	28.75	23821039
2021-02-21 00:00:00	28.73	32.12	27.71	28.78	12428645
2021-02-22 00:00:00	28.8	29.15	21.82	27.68	12142970
2021-02-23 00:00:00	27.69	27.8	18.1	24.81	16473208
2021-02-24 00:00:00	24.83	27.36	23.07	25.25	7424253
2021-02-25 00:00:00	25.25	26.99	23.08	23.48	5769499
2021-02-26 00:00:00	23.48	25.19	21.01	23.11	5919250
2021-02-27 00:00:00	23.13	24.84	22.3	23.53	4436348
2021-02-28 00:00:00	23.55	24.13	20.47	22.21	5420332
2021-03-01 00:00:00	22.22	25.72	22.05	25.71	4525704
2021-03-02 00:00:00	25.72	27.44	24.51	25.53	6697034
2021-03-03 00:00:00	25.53	27.59	25.27	25.36	4518231
2021-03-04 00:00:00	25.34	29.77	24.75	28.27	10291341
2021-03-05 00:00:00	28.25	28.77	25.82	28.29	7108061
2021-03-06 00:00:00	28.29	29.05	27.15	28.51	3510534
2021-03-07 00:00:00	28.53	34.88	28.36	34.27	8643264
2021-03-08 00:00:00	34.25	34.93	32.03	33.23	6597695
2021-03-09 00:00:00	33.22	34.76	32.35	32.87	4596066
2021-03-10 00:00:00	32.87	33.5	30.32	30.89	3832901
2021-03-11 00:00:00	30.88	31.82	29.5	30.99	3153512
2021-03-12 00:00:00	31.01	31.97	29.15	30.92	2817293
2021-03-13 00:00:00	30.91	33.36	30.19	32.44	3410688
2021-03-14 00:00:00	32.47	33.9	30.63	30.65	2620759
2021-03-15 00:00:00	30.65	31.53	29.53	29.8	2782008
2021-03-16 00:00:00	29.81	30.05	27.98	30.02	2469900
2021-03-17 00:00:00	30.02	31.68	29.42	31.29	3533134
2021-03-18 00:00:00	31.33	31.6	29.71	29.98	1718091
2021-03-19 00:00:00	29.98	34.2	29.45	33.26	3484988
2021-03-20 00:00:00	33.26	35.2	31.85	32.04	4039725
2021-03-21 00:00:00	32.04	33.3	31.5	32.94	1811373
2021-03-22 00:00:00	32.94	35.85	31.75	32.8	5358874
2021-03-23 00:00:00	32.83	36.8	30.09	30.99	8403148
2021-03-24 00:00:00	31.02	31.88	25.52	27.22	6871688
2021-03-25 00:00:00	27.22	28.07	25.57	26.5	4913698
2021-03-26 00:00:00	26.5	29	26.45	28.88	3200976
2021-03-27 00:00:00	28.88	29.47	27.8	28.19	2404049
2021-03-28 00:00:00	28.19	28.89	27.36	27.87	2025387
2021-03-29 00:00:00	27.87	29.5	27.5	29.02	2808498
2021-03-30 00:00:00	29.02	29.27	28.28	28.55	2562807
2021-03-31 00:00:00	28.55	29.03	26.67	28.03	2709242
2021-04-01 00:00:00	28.08	30.31	28.08	28.66	3244372
2021-04-02 00:00:00	28.66	30.28	28.43	30.21	2251517
2021-04-03 00:00:00	30.19	32.5	29.33	29.39	4271353
2021-04-04 00:00:00	29.39	31.5	28.92	30.91	1729787
2021-04-05 00:00:00	30.91	31.23	29.67	30.83	1978139
2021-04-06 00:00:00	30.83	32.45	30.02	31.23	2543972
2021-04-07 00:00:00	31.25	31.4	27.79	28.57	2796698
2021-04-08 00:00:00	28.56	30.33	28.33	30.2	1693363
2021-04-09 00:00:00	30.19	30.67	29.25	29.52	1472634
2021-04-10 00:00:00	29.52	30.98	29.17	29.76	1863803
2021-04-11 00:00:00	29.77	30.67	29.19	29.91	2335218
2021-04-12 00:00:00	29.91	38.16	29.55	36.68	10504656
2021-04-13 00:00:00	36.67	37.2	33.75	35.43	5456477
2021-04-14 00:00:00	35.43	36.93	33.22	36.06	4599157
2021-04-15 00:00:00	36.06	39.6	35.58	37.74	5458476
2021-04-16 00:00:00	37.73	38.2	33.98	36.14	4000231
2021-04-17 00:00:00	36.13	37.53	34.62	34.73	2729072
2021-04-18 00:00:00	34.74	35.1	26.98	31.62	6697485
2021-04-19 00:00:00	31.64	32.73	29.18	31.36	3932610
2021-04-20 00:00:00	31.39	32.3	28	31.95	3661943
2021-04-21 00:00:00	31.96	36.56	30.51	33.41	6855671
2021-04-22 00:00:00	33.44	38.46	32.66	33.91	11202732
2021-04-23 00:00:00	33.93	34.93	29.52	32.95	9027980
2021-04-24 00:00:00	32.95	33	29.81	30.15	3100559
2021-04-25 00:00:00	30.17	34.86	30	34.35	4673964
2021-04-26 00:00:00	34.36	38.5	34.04	38.17	5278285
2021-04-27 00:00:00	38.17	40.63	37.3	39.63	5387750
2021-04-28 00:00:00	39.63	42.95	37.62	42.9	7137085
2021-04-29 00:00:00	42.88	44	39.58	41.05	4430513
2021-04-30 00:00:00	41.03	41.42	39	40.62	4308550
2021-05-01 00:00:00	40.65	41.29	39.19	40.34	3165062
2021-05-02 00:00:00	40.35	43.3	39.2	42.62	4160809
2021-05-03 00:00:00	42.62	45	41.2	42.28	4838020
2021-05-04 00:00:00	42.28	44.63	39.52	43.11	7355047
2021-05-05 00:00:00	43.09	44.9	41.5	42.42	6727838
2021-05-06 00:00:00	42.41	42.54	39.73	40.22	4988406
2021-05-07 00:00:00	40.22	41.38	38.27	39.74	4057233
2021-05-08 00:00:00	39.73	41.26	38.55	40.5	2961411
2021-05-09 00:00:00	40.48	40.72	38.06	39.43	2582400
2021-05-10 00:00:00	39.42	41.17	33.46	36.37	4237713
2021-05-11 00:00:00	36.38	38.54	35.45	38.52	2721319
2021-05-12 00:00:00	38.52	44.04	35.71	36.87	8229684
2021-05-13 00:00:00	37.08	40.33	33.91	37.35	5519547
2021-05-14 00:00:00	37.34	40.89	37.11	40.4	2694116
2021-05-15 00:00:00	40.41	42.4	36.51	36.61	3451506
2021-05-16 00:00:00	36.59	39.42	34.5	36.6	2888670
2021-05-17 00:00:00	36.6	36.6	31.78	33.23	3934394
2021-05-18 00:00:00	33.25	36.63	32.97	35.03	3743371
2021-05-19 00:00:00	35.01	35.5	16	23.17	13257029
2021-05-20 00:00:00	23.12	28.46	20	26.33	7410955
2021-05-21 00:00:00	26.35	27.95	18.82	21.95	7106552
2021-05-22 00:00:00	21.94	22.62	18.37	20.34	5227863
2021-05-23 00:00:00	20.37	21.31	13	16.71	11476326
2021-05-24 00:00:00	16.71	25.18	16.49	24.68	11137142
2021-05-25 00:00:00	24.68	26.7	21.51	25.11	10314538
2021-05-26 00:00:00	25.1	29.43	24.44	29.42	6640820
2021-05-27 00:00:00	29.38	30	26.11	28.55	6275674
2021-05-28 00:00:00	28.54	29.4	24.86	25.88	7728132
2021-05-29 00:00:00	25.89	27.53	21.81	23.17	5967375
2021-05-30 00:00:00	23.17	26.67	21.66	25.72	5654671
2021-05-31 00:00:00	25.7	28.4	23.43	28.24	7519993
2021-06-01 00:00:00	28.24	28.75	25.94	27.43	5252513
2021-06-02 00:00:00	27.41	28.8	26.34	27.63	3744213
2021-06-03 00:00:00	27.63	29.38	26.9	28.69	3675176
2021-06-04 00:00:00	28.68	28.7	25.01	26.42	4004422
2021-06-05 00:00:00	26.42	27.84	25.04	25.64	2675920
2021-06-06 00:00:00	25.63	26.45	25.3	25.86	1965351
2021-06-07 00:00:00	25.86	27.34	23.91	24.27	3839802
2021-06-08 00:00:00	24.26	24.64	20.47	23.42	4141825
2021-06-09 00:00:00	23.41	25.24	22.1	25.1	4569091
2021-06-10 00:00:00	25.09	25.26	23.09	23.58	2524494
2021-06-11 00:00:00	23.58	23.87	21.3	21.85	2595467
2021-06-12 00:00:00	21.85	22.06	20.24	21.3	2201516
2021-06-13 00:00:00	21.28	24	20.45	23.26	2282257
2021-06-14 00:00:00	23.26	24.21	22.49	24.16	2206815
2021-06-15 00:00:00	24.16	24.69	23.12	23.42	1506431
2021-06-16 00:00:00	23.42	23.55	21.64	21.83	1687499
2021-06-17 00:00:00	21.83	22.94	21.4	22.18	1444023
2021-06-18 00:00:00	22.18	22.27	19.55	20.39	2187132
2021-06-19 00:00:00	20.4	20.98	19.75	19.76	1744305
2021-06-20 00:00:00	19.76	21.03	18.62	20.7	2410746
2021-06-21 00:00:00	20.71	20.87	15.74	15.77	4733688
2021-06-22 00:00:00	15.79	17.2	13.93	16.42	6573778
2021-06-23 00:00:00	16.41	18.49	15.77	17.8	3802133
2021-06-24 00:00:00	17.8	18.6	16.61	18.05	2840782
2021-06-25 00:00:00	18.05	18.35	15.7	15.82	3191141
2021-06-26 00:00:00	15.82	16.47	15.1	16.12	2113067
2021-06-27 00:00:00	16.12	17.1	15.62	17.1	1849715
2021-06-28 00:00:00	17.08	18.15	16.87	17.73	2122117
2021-06-29 00:00:00	17.73	19.19	17.66	18.65	2732652
2021-06-30 00:00:00	18.64	19.3	17.15	19.28	2596871
2021-07-01 00:00:00	19.28	19.29	17.54	17.78	2155334
2021-07-02 00:00:00	17.78	18.26	16.94	18.21	1673851
2021-07-03 00:00:00	18.22	19.56	17.79	19.47	1969970
2021-07-04 00:00:00	19.47	21.5	18.93	20.76	3396448
2021-07-05 00:00:00	20.75	20.91	19.07	20.06	3729090
2021-07-06 00:00:00	20.06	23.24	20.03	22.38	5911890
2021-07-07 00:00:00	22.37	23.46	21.65	22.25	3088217
2021-07-08 00:00:00	22.25	22.31	19.91	20.35	3124293
2021-07-09 00:00:00	20.34	21.69	19.78	20.99	2534244
2021-07-10 00:00:00	20.98	21.52	19.95	20.24	1405464
2021-07-11 00:00:00	20.25	20.95	19.98	20.7	1315519
2021-07-12 00:00:00	20.7	21.45	19.2	19.53	1844862
2021-07-13 00:00:00	19.53	19.74	18.17	18.47	2357262
2021-07-14 00:00:00	18.46	18.54	16.72	17.89	4782810
2021-07-15 00:00:00	17.89	18.39	16.8	17.07	3278528
2021-07-16 00:00:00	17.07	17.6	15.92	16.34	2512527
2021-07-17 00:00:00	16.35	16.74	15.93	16.1	2244486
2021-07-18 00:00:00	16.11	17.17	16.02	16.31	2646531
2021-07-19 00:00:00	16.31	16.79	15.4	15.74	3004558
2021-07-20 00:00:00	15.74	15.97	14.39	14.55	3276935
2021-07-21 00:00:00	14.57	16.88	14.01	16.73	3689296
2021-07-22 00:00:00	16.73	17.62	16.07	17.58	2957044
2021-07-23 00:00:00	17.57	18.69	16.93	18.6	2570304
2021-07-24 00:00:00	18.6	18.94	18.03	18.24	2296528
2021-07-25 00:00:00	18.24	18.45	17.24	18.29	1820346
2021-07-26 00:00:00	18.27	20.32	18.17	18.53	4348275
2021-07-27 00:00:00	18.52	19.25	17.67	18.89	2481003
2021-07-28 00:00:00	18.89	19.47	18.52	19.07	2170455
2021-07-29 00:00:00	19.06	19.81	18.57	19.58	1868133
2021-07-30 00:00:00	19.58	21.06	19.34	20.92	3593922
2021-07-31 00:00:00	20.92	21.95	20.67	21.77	2671833
2021-08-01 00:00:00	21.76	23.22	21.55	21.98	3359688
2021-08-02 00:00:00	21.98	23.1	21.39	22.38	2704036
2021-08-03 00:00:00	22.38	22.74	20.62	21.33	3057087
2021-08-04 00:00:00	21.34	23.73	20.77	23.54	2980662
2021-08-05 00:00:00	23.53	25.58	22.06	25.44	3892662
2021-08-06 00:00:00	25.43	27.01	24.54	26.18	2830793
2021-08-07 00:00:00	26.18	29	25.8	28.3	4007820
2021-08-08 00:00:00	28.3	28.7	25.95	26.72	2475950
2021-08-09 00:00:00	26.7	28.78	25.38	28.35	2965057
2021-08-10 00:00:00	28.35	30.21	28.17	28.76	3851397
2021-08-11 00:00:00	28.76	30.43	28.73	28.95	2863605
2021-08-12 00:00:00	28.94	29.9	26.86	28.09	2795768
2021-08-13 00:00:00	28.09	30.62	27.85	30.51	2444695
2021-08-14 00:00:00	30.51	30.65	28.68	30.11	2362658
2021-08-15 00:00:00	30.11	30.46	28.28	30.24	2278061
2021-08-16 00:00:00	30.24	31.26	28.99	29.07	2815487
2021-08-17 00:00:00	29.07	30.81	25.88	26.42	3570798
2021-08-18 00:00:00	26.4	27.35	25.37	26.31	3781682
2021-08-19 00:00:00	26.32	27.99	25.31	27.96	2838120
2021-08-20 00:00:00	27.96	29.23	27.51	28.89	2616124
2021-08-21 00:00:00	28.89	29.72	28.18	28.24	2358632
2021-08-22 00:00:00	28.23	29.2	27.11	28.4	1948936
2021-08-23 00:00:00	28.4	29.63	28.36	28.8	2289312
2021-08-24 00:00:00	28.79	29.24	26.5	26.61	2151624
2021-08-25 00:00:00	26.61	27.46	25.68	27.06	1871047
2021-08-26 00:00:00	27.05	27.67	25.02	25.51	1862360
2021-08-27 00:00:00	25.52	27.48	25.02	27.41	1901544
2021-08-28 00:00:00	27.43	27.6	26.62	26.81	1118917
2021-08-29 00:00:00	26.84	27.67	26.15	26.78	1549848
2021-08-30 00:00:00	26.8	28.22	25.55	26.84	2436692
2021-08-31 00:00:00	26.84	29.79	26.15	29.38	4325590
2021-09-01 00:00:00	29.37	31.39	28.69	31.35	4806451
2021-09-02 00:00:00	31.33	31.41	29.48	29.93	2046207
2021-09-03 00:00:00	29.93	31.21	28.31	28.65	6213997
2021-09-04 00:00:00	28.66	29.48	28.2	28.56	2175268
2021-09-05 00:00:00	28.57	29.5	28.25	29.37	1844313
2021-09-06 00:00:00	29.35	30.3	28.11	28.84	3797481
2021-09-07 00:00:00	28.84	29.33	21	24.32	8621727
2021-09-08 00:00:00	24.34	24.98	21.35	23.15	4662457
2021-09-09 00:00:00	23.15	24.73	22.71	23.32	3345248
2021-09-10 00:00:00	23.31	24.26	21.4	22.31	2591912
2021-09-11 00:00:00	22.3	23.91	22.23	22.73	1530831
2021-09-12 00:00:00	22.73	24.28	22.16	23.74	2233101
2021-09-13 00:00:00	23.74	24.05	21.37	22.66	2501974
2021-09-14 00:00:00	22.66	25.93	22.47	25.68	3503364
2021-09-15 00:00:00	25.67	27.47	24.69	27.47	3781018
2021-09-16 00:00:00	27.48	27.62	25.22	26.23	3604438
2021-09-17 00:00:00	26.24	26.4	24	24.32	2953094
2021-09-18 00:00:00	24.33	25.22	23.93	24.54	1340416
2021-09-19 00:00:00	24.53	24.65	23.5	23.87	1100369
2021-09-20 00:00:00	23.89	23.99	20.38	20.9	3352062
2021-09-21 00:00:00	20.89	21.64	18.33	19.06	3710661
2021-09-22 00:00:00	19.07	21.66	18.85	21.62	2854128
2021-09-23 00:00:00	21.62	21.84	20.88	21.5	1648500
2021-09-24 00:00:00	21.5	21.63	18.17	19.65	3288032
2021-09-25 00:00:00	19.65	20.1	18.94	19.47	1934581
2021-09-26 00:00:00	19.47	24.76	17.73	24.04	12451880
2021-09-27 00:00:00	24.04	26.03	22.26	22.38	8594578
2021-09-28 00:00:00	22.39	25	22.15	23.07	8626900
2021-09-29 00:00:00	23.07	24.28	22.31	23.01	4862715
2021-09-30 00:00:00	23.01	23.96	22.62	23.53	3025594
2021-10-01 00:00:00	23.53	25.85	23.48	25.64	4261765
2021-10-02 00:00:00	25.63	27.23	25.35	26.15	3780108
2021-10-03 00:00:00	26.14	26.61	25.61	26	2177259
2021-10-04 00:00:00	26.01	26.02	24.22	25.34	2515875
2021-10-05 00:00:00	25.33	25.9	24.56	25.64	2093901
2021-10-06 00:00:00	25.64	26.04	23.79	25.25	2400334
2021-10-07 00:00:00	25.24	26.3	24.44	25.52	2190050
2021-10-08 00:00:00	25.53	26.1	24.62	24.76	1906620
2021-10-09 00:00:00	24.77	25.95	24.53	25.12	1342901
2021-10-10 00:00:00	25.15	26	24.08	24.17	2048382
2021-10-11 00:00:00	24.15	25.13	23.5	24.16	1704976
2021-10-12 00:00:00	24.16	24.18	22.3	23.46	1765200
2021-10-13 00:00:00	23.47	25.8	23.13	24.68	5582636
2021-10-14 00:00:00	24.7	27	24.52	26.43	3397910
2021-10-15 00:00:00	26.44	26.86	25.34	25.9	3090103
2021-10-16 00:00:00	25.88	27.99	25.73	27.06	3331476
2021-10-17 00:00:00	27.06	27.14	25	25.91	2293386
2021-10-18 00:00:00	25.92	26.24	24.85	25.64	1466155
2021-10-19 00:00:00	25.64	26.31	25.23	26.02	1374519
2021-10-20 00:00:00	26.03	27.14	25.5	27.12	1831487
2021-10-21 00:00:00	27.12	27.76	25.72	26.11	2192333
2021-10-22 00:00:00	26.1	26.86	25.33	25.63	1449593
2021-10-23 00:00:00	25.63	26.89	25.26	26.84	1344533
2021-10-24 00:00:00	26.85	27.25	25.35	25.79	1501356
2021-10-25 00:00:00	25.78	26.76	25.69	26.75	1271021
2021-10-26 00:00:00	26.75	28.3	26.09	26.55	3639261
2021-10-27 00:00:00	26.57	28.31	23.5	24.17	4583842
2021-10-28 00:00:00	24.16	25.37	23.91	24.89	2600742
2021-10-29 00:00:00	24.9	25.81	24.66	25.53	1606767
2021-10-30 00:00:00	25.54	25.6	24.4	24.91	1127226
2021-10-31 00:00:00	24.91	25.28	23.99	24.98	1219461
2021-11-01 00:00:00	24.99	26.46	24.13	25.62	2194962
2021-11-02 00:00:00	25.61	26.31	25.14	26.18	1527339
2021-11-03 00:00:00	26.17	27.07	25.34	26.89	2814265
2021-11-04 00:00:00	26.89	27.46	25.24	25.73	2787097
2021-11-05 00:00:00	25.72	26.12	25.26	25.57	2024831
2021-11-06 00:00:00	25.58	25.79	24.41	25.16	1363868
2021-11-07 00:00:00	25.16	25.5	24.96	25.33	1003276
2021-11-08 00:00:00	25.33	26.4	25.21	26.25	2478814
2021-11-09 00:00:00	26.25	27.8	25.82	26.36	3830693
2021-11-10 00:00:00	26.37	28.48	24.02	25.26	5766215
2021-11-11 00:00:00	25.26	26.12	24.9	25.38	1891230
2021-11-12 00:00:00	25.38	25.7	23.89	24.56	1826931
2021-11-13 00:00:00	24.57	24.82	24.16	24.65	953410
2021-11-14 00:00:00	24.66	25.02	24.01	24.57	939342
