Time	Open	High	Low	Close	Volume
2008-05-04 00:00:00	1.97718	1.98	1.97333	1.97809	1640
2008-05-05 00:00:00	1.97822	1.9798	1.9651	1.97318	22340
2008-05-06 00:00:00	1.97267	1.97547	1.95763	1.96442	22424
2008-05-07 00:00:00	1.96409	1.98704	1.95969	1.98675	22423
2008-05-08 00:00:00	1.9871	1.99957	1.9767	1.99433	22453
2008-05-09 00:00:00	1.99437	2.01955	1.99305	2.01009	20965
2008-05-11 00:00:00	2.01492	2.01976	2.00659	2.01963	1475
2008-05-12 00:00:00	2.01994	2.02091	2.00573	2.01888	22445
2008-05-13 00:00:00	2.01885	2.0277	2.00743	2.02593	22443
2008-05-14 00:00:00	2.02573	2.04623	2.02204	2.04333	22447
2008-05-15 00:00:00	2.04338	2.05582	2.02049	2.02417	22453
2008-05-16 00:00:00	2.02438	2.02884	2.00719	2.01122	20965
2008-05-18 00:00:00	2.01292	2.01818	2.01003	2.01816	1397
2008-05-19 00:00:00	2.01812	2.02071	2.0029	2.00733	22424
2008-05-20 00:00:00	2.0073	2.02348	2.00479	2.02081	22411
2008-05-21 00:00:00	2.02101	2.03403	2.01598	2.02848	22441
2008-05-22 00:00:00	2.02854	2.0331	1.99671	2.00314	22406
2008-05-23 00:00:00	2.00293	2.00724	1.99401	2.00634	20691
2008-05-25 00:00:00	2.00593	2.01233	2.00309	2.00929	1567
2008-05-26 00:00:00	2.00919	2.01	1.99909	2.00286	21902
2008-05-27 00:00:00	2.00299	2.00432	1.98348	1.99007	22403
2008-05-28 00:00:00	1.99009	2.00184	1.98619	1.98958	22420
2008-05-29 00:00:00	1.98956	1.99585	1.98514	1.98809	22429
2008-05-30 00:00:00	1.98797	1.99119	1.97933	1.98487	20701
2008-06-01 00:00:00	1.98733	1.98775	1.98433	1.98441	1725
2008-06-02 00:00:00	1.98452	1.98669	1.97426	1.98043	22400
2008-06-03 00:00:00	1.9804	1.98581	1.97027	1.98003	22498
2008-06-04 00:00:00	1.98002	2.00691	1.9701	2.00548	22509
2008-06-05 00:00:00	2.00544	2.03602	2.00288	2.03552	22512
2008-06-06 00:00:00	2.0355	2.05651	2.02738	2.05477	21017
2008-06-08 00:00:00	2.05353	2.0549	2.05073	2.05307	1455
2008-06-09 00:00:00	2.05312	2.06605	2.05102	2.0604	22519
2008-06-10 00:00:00	2.06051	2.06601	2.05007	2.05139	22491
2008-06-11 00:00:00	2.05143	2.06252	2.04337	2.0588	22475
2008-06-12 00:00:00	2.05898	2.06314	2.04357	2.05893	22528
2008-06-13 00:00:00	2.05904	2.06197	2.04589	2.05039	20763
2008-06-15 00:00:00	2.051	2.05361	2.04633	2.04856	1727
2008-06-16 00:00:00	2.0485	2.06175	2.04624	2.05083	22492
2008-06-17 00:00:00	2.05156	2.06148	2.04811	2.05051	22527
2008-06-18 00:00:00	2.05048	2.05456	2.04242	2.04971	22499
2008-06-19 00:00:00	2.0497	2.05544	2.03013	2.03675	22511
2008-06-20 00:00:00	2.0368	2.05269	2.03424	2.04912	20766
2008-06-22 00:00:00	2.05158	2.05466	2.0429	2.04508	1708
2008-06-23 00:00:00	2.04525	2.05071	2.04022	2.04845	22499
2008-06-24 00:00:00	2.04854	2.05872	2.04559	2.04964	22476
2008-06-25 00:00:00	2.05021	2.07141	2.04848	2.06919	22516
2008-06-26 00:00:00	2.0692	2.08933	2.06639	2.08785	22519
2008-06-27 00:00:00	2.08779	2.08901	2.06418	2.07426	21014
2008-06-29 00:00:00	2.0723	2.07354	2.068	2.06995	1452
2008-06-30 00:00:00	2.06992	2.07216	2.06066	2.06718	22508
2008-07-01 00:00:00	2.06725	2.08935	2.06551	2.08273	22482
2008-07-02 00:00:00	2.0829	2.09044	2.07926	2.08787	22484
2008-07-03 00:00:00	2.0881	2.09577	2.07203	2.07733	22474
2008-07-04 00:00:00	2.07756	2.07922	2.06335	2.06548	20400
2008-07-06 00:00:00	2.0682	2.06953	2.06446	2.06717	1642
2008-07-07 00:00:00	2.06712	2.08889	2.06292	2.08814	22503
2008-07-08 00:00:00	2.08822	2.09321	2.0766	2.08042	22482
2008-07-09 00:00:00	2.08068	2.08554	2.06462	2.07697	22425
2008-07-10 00:00:00	2.07693	2.08398	2.06497	2.08014	22441
2008-07-11 00:00:00	2.0803	2.0937	2.07548	2.09175	20750
2008-07-13 00:00:00	2.09561	2.09992	2.08987	2.09278	1738
2008-07-14 00:00:00	2.09284	2.09324	2.07475	2.08053	22478
2008-07-15 00:00:00	2.08046	2.08239	2.0552	2.06171	22474
2008-07-16 00:00:00	2.06158	2.0646	2.04761	2.05155	22478
2008-07-17 00:00:00	2.05138	2.08177	2.04946	2.07503	22459
2008-07-18 00:00:00	2.07527	2.08129	2.07024	2.08008	20980
2008-07-20 00:00:00	2.0782	2.08472	2.07761	2.08259	1450
2008-07-21 00:00:00	2.08256	2.09203	2.07794	2.09123	22449
2008-07-22 00:00:00	2.09136	2.0936	2.07532	2.07808	22464
2008-07-23 00:00:00	2.07713	2.10993	2.0767	2.10646	22504
2008-07-24 00:00:00	2.10655	2.11706	2.10485	2.1097	22483
2008-07-25 00:00:00	2.10991	2.11675	2.10449	2.11667	20988
2008-07-27 00:00:00	2.11542	2.11542	2.10913	2.1137	1424
2008-07-28 00:00:00	2.11385	2.11787	2.10815	2.11025	22417
2008-07-29 00:00:00	2.11032	2.12944	2.10414	2.10948	22522
2008-07-30 00:00:00	2.10954	2.12814	2.10797	2.12076	22491
2008-07-31 00:00:00	2.12134	2.13423	2.11823	2.13004	22527
2008-08-01 00:00:00	2.12968	2.14488	2.12786	2.13843	20758
2008-08-03 00:00:00	2.13508	2.14052	2.13405	2.1373	1740
2008-08-04 00:00:00	2.13731	2.14113	2.1283	2.13862	22483
2008-08-05 00:00:00	2.13867	2.14355	2.12455	2.12872	22526
2008-08-06 00:00:00	2.12878	2.14978	2.1273	2.13766	22541
2008-08-07 00:00:00	2.13768	2.15658	2.13624	2.14626	22520
2008-08-08 00:00:00	2.14619	2.17718	2.1264	2.12953	20777
2008-08-10 00:00:00	2.12947	2.13199	2.12304	2.13102	1771
2008-08-11 00:00:00	2.13079	2.14302	2.12421	2.1316	22533
2008-08-12 00:00:00	2.13194	2.15401	2.12799	2.15085	22538
2008-08-13 00:00:00	2.1507	2.18402	2.11631	2.12967	22530
2008-08-14 00:00:00	2.13023	2.13261	2.10607	2.11247	22522
2008-08-15 00:00:00	2.1124	2.11954	2.07293	2.07802	21039
2008-08-17 00:00:00	2.07735	2.08714	2.07525	2.08331	1478
2008-08-18 00:00:00	2.08336	2.08425	2.05476	2.06993	22508
2008-08-19 00:00:00	2.06995	2.07934	2.06061	2.06802	22534
2008-08-20 00:00:00	2.06799	2.07463	2.06281	2.06836	22494
2008-08-21 00:00:00	2.06834	2.07875	2.06366	2.06956	22484
2008-08-22 00:00:00	2.06961	2.08596	2.06728	2.08503	20749
2008-08-24 00:00:00	2.08801	2.08828	2.08223	2.08333	1699
2008-08-25 00:00:00	2.08338	2.11287	2.08077	2.1099	22462
2008-08-26 00:00:00	2.11039	2.12706	2.09814	2.10484	22505
2008-08-27 00:00:00	2.105	2.10578	2.08952	2.09648	22517
2008-08-28 00:00:00	2.0964	2.10119	2.08415	2.09071	22520
2008-08-29 00:00:00	2.09057	2.09916	2.08472	2.09336	20729
2008-08-31 00:00:00	2.09356	2.10275	2.09356	2.10036	1758
2008-09-01 00:00:00	2.10042	2.10661	2.09409	2.10366	22481
2008-09-02 00:00:00	2.10364	2.1281	2.10028	2.12127	22548
2008-09-03 00:00:00	2.12135	2.14505	2.09949	2.11858	22534
2008-09-04 00:00:00	2.11967	2.15661	2.10377	2.14486	22560
2008-09-05 00:00:00	2.14581	2.15134	2.12642	2.1326	21054
2008-09-07 00:00:00	2.11742	2.14399	2.1007	2.12093	1501
2008-09-08 00:00:00	2.1216	2.1216	2.09539	2.10656	22553
2008-09-09 00:00:00	2.1071	2.12649	2.09043	2.11684	22555
2008-09-10 00:00:00	2.11643	2.14335	2.09886	2.13484	22555
2008-09-11 00:00:00	2.13439	2.1596	2.13192	2.14232	22561
2008-09-12 00:00:00	2.14272	2.14894	2.12357	2.12643	21054
2008-09-14 00:00:00	2.15198	2.15198	2.1275	2.14137	1501
2008-09-15 00:00:00	2.1413	2.18038	2.13481	2.17339	22555
2008-09-16 00:00:00	2.17175	2.19415	2.13267	2.13625	22555
2008-09-17 00:00:00	2.13671	2.1791	2.12769	2.16795	22563
2008-09-18 00:00:00	2.16754	2.17176	2.11666	2.12112	22555
2008-09-19 00:00:00	2.12136	2.12584	2.09041	2.09572	20786
2008-09-21 00:00:00	2.09785	2.11889	2.09326	2.1078	1774
2008-09-22 00:00:00	2.10816	2.14732	2.09799	2.14141	22555
2008-09-23 00:00:00	2.14072	2.15785	2.13254	2.15162	22561
2008-09-24 00:00:00	2.15122	2.16146	2.13282	2.1409	22552
2008-09-25 00:00:00	2.14072	2.15017	2.13057	2.13356	22555
2008-09-26 00:00:00	2.13364	2.13801	2.12136	2.12882	21046
2008-09-28 00:00:00	2.1243	2.12677	2.111	2.111	1501
2008-09-29 00:00:00	2.11087	2.15993	2.10855	2.14587	22559
2008-09-30 00:00:00	2.14565	2.15158	2.09046	2.109	22557
2008-10-01 00:00:00	2.10881	2.11316	2.07	2.07939	22555
2008-10-02 00:00:00	2.07917	2.10368	2.06726	2.09446	22536
2008-10-03 00:00:00	2.09444	2.10177	2.07146	2.07984	21060
2008-10-05 00:00:00	2.07227	2.08477	2.06181	2.08302	1507
2008-10-06 00:00:00	2.08256	2.18547	2.07519	2.13383	22555
2008-10-07 00:00:00	2.13395	2.18712	2.11398	2.17649	22559
2008-10-08 00:00:00	2.17704	2.34834	2.17056	2.27442	22561
2008-10-09 00:00:00	2.2753	2.29702	2.19296	2.26518	22555
2008-10-10 00:00:00	2.26608	2.29729	2.22141	2.2493	20781
2008-10-12 00:00:00	2.2411	2.27539	2.21179	2.2147	1774
2008-10-13 00:00:00	2.21556	2.27981	2.18975	2.19936	22555
2008-10-14 00:00:00	2.19817	2.21068	2.16264	2.19498	22552
2008-10-15 00:00:00	2.19489	2.27134	2.17295	2.24785	22552
2008-10-16 00:00:00	2.2471	2.2471	2.17119	2.19565	22557
2008-10-17 00:00:00	2.19591	2.21165	2.16468	2.18971	21051
2008-10-19 00:00:00	2.1799	2.20463	2.17752	2.19692	1494
2008-10-20 00:00:00	2.19698	2.19966	2.12635	2.14604	22555
2008-10-21 00:00:00	2.14663	2.16761	2.12852	2.14063	22563
2008-10-22 00:00:00	2.14075	2.2031	2.1292	2.17004	22561
2008-10-23 00:00:00	2.16976	2.21547	2.13421	2.16942	22552
2008-10-24 00:00:00	2.17065	2.29668	2.16673	2.26127	21055
2008-10-26 00:00:00	2.24942	2.27284	2.24313	2.25417	1501
2008-10-27 00:00:00	2.25483	2.32384	2.24192	2.27596	22552
2008-10-28 00:00:00	2.27643	2.28141	2.20995	2.21786	22553
2008-10-29 00:00:00	2.2186	2.23756	2.17954	2.22331	22554
2008-10-30 00:00:00	2.22324	2.24225	2.17501	2.18492	22554
2008-10-31 00:00:00	2.18507	2.20383	2.16651	2.17935	20782
2008-11-02 00:00:00	2.17515	2.17848	2.1701	2.17338	1064
2008-11-03 00:00:00	2.17366	2.19194	2.11957	2.13231	22548
2008-11-04 00:00:00	2.13256	2.1531	2.10498	2.13719	22555
2008-11-05 00:00:00	2.13764	2.17452	2.12056	2.15663	22557
2008-11-06 00:00:00	2.15604	2.17692	2.12337	2.16914	22554
2008-11-07 00:00:00	2.16936	2.18302	2.14786	2.15094	21543
2008-11-09 00:00:00	2.14334	2.14787	2.13605	2.14559	1005
2008-11-10 00:00:00	2.14518	2.20505	2.13547	2.18621	22548
2008-11-11 00:00:00	2.18633	2.20541	2.161	2.18782	22539
2008-11-12 00:00:00	2.1887	2.24742	2.17006	2.23408	22539
2008-11-13 00:00:00	2.23383	2.26228	2.21421	2.23885	22545
2008-11-14 00:00:00	2.23919	2.28968	2.2352	2.27559	21391
2008-11-16 00:00:00	2.29238	2.29238	2.2608	2.27919	1159
2008-11-17 00:00:00	2.27909	2.29861	2.25462	2.29087	22545
2008-11-18 00:00:00	2.2911	2.30172	2.27872	2.28732	22528
2008-11-19 00:00:00	2.28723	2.31309	2.27922	2.30621	22550
2008-11-20 00:00:00	2.30645	2.40269	2.3009	2.38235	22540
2008-11-21 00:00:00	2.38307	2.3942	2.33716	2.34649	21538
2008-11-23 00:00:00	2.34646	2.34872	2.32769	2.34776	979
