Time	Open	High	Low	Close	Volume
2013-12-04 00:00:00	6525.897	6550.297	6461.498	6505.297	1282
2013-12-05 00:00:00	6505.298	6517.298	6477.497	6485.397	1319
2013-12-06 00:00:00	6485.798	6575.798	6485.398	6570.897	1141
2013-12-09 00:00:00	6577.098	6579.298	6533.798	6545.697	1272
2013-12-10 00:00:00	6545.698	6571.883	6515.797	6531.297	1261
2013-12-11 00:00:00	6531.697	6555.798	6477.497	6482.697	1291
2013-12-12 00:00:00	6482.698	6489.6	6424.497	6431.898	1292
2013-12-13 00:00:00	6431.897	6462.798	6428.497	6442.698	1192
2013-12-16 00:00:00	6448.297	6531.997	6395.497	6512.697	1333
2013-12-17 00:00:00	6512.698	6518.806	6481.798	6494.498	1270
2013-12-18 00:00:00	6494.497	6576.498	6447.497	6564.397	1289
2013-12-19 00:00:00	6563.998	6593.298	6539.997	6585.498	1300
2013-12-20 00:00:00	6585.898	6650.798	6575.297	6601.497	1241
2013-12-23 00:00:00	6606.563	6685.297	6606.297	6671.398	1170
2013-12-24 00:00:00	6670.598	6712.052	6664.997	6694.155	623
2013-12-25 00:00:00	6694.146	6694.158	6694.143	6694.155	97
2013-12-26 00:00:00	6694.146	6694.158	6694.143	6694.144	98
2013-12-27 00:00:00	6694.147	6775.297	6694.143	6750.846	828
2013-12-30 00:00:00	6749.597	6769.498	6717.297	6741.998	1185
2013-12-31 00:00:00	6741.997	6756.965	6731.244	6749.073	488
2014-01-01 00:00:00	6749.074	6749.078	6749.063	6749.073	98
2014-01-02 00:00:00	6749.073	6757.954	6703.797	6728.297	961
2014-01-03 00:00:00	6728.298	6750.797	6695.797	6730.657	1183
2014-01-06 00:00:00	6740.697	6752.798	6713.497	6725.597	1338
2014-01-07 00:00:00	6725.998	6768.846	6717.798	6751.497	1301
2014-01-08 00:00:00	6751.498	6761.998	6711.798	6719.698	1203
2014-01-09 00:00:00	6719.697	6746.298	6676.797	6705.198	1307
2014-01-10 00:00:00	6704.797	6769.797	6691.314	6759.397	1161
